States,RACIPE frequency,Boolean frequency
"""11010010""",0.005250000000000004,0
"""01101100""",0.017499285714285624,0
"""10100010""",0.008486666666666642,0.051642475171886935
"""10000011""",0.016734285714285698,0
"""01001000""",0.0063400000000000045,0
"""10111010""",0.0017400000000000015,0
"""10111001""",0.0014399999999999997,0
"""01101000""",0.005666666666666671,0
"""01010000""",0.004930000000000005,0
"""11000011""",0.012168333333333295,0
"""10101010""",0.004510000000000004,0.016959511077158138
"""01000111""",0.0028733333333333375,0
"""00100011""",0.010349999999999958,0
"""01000010""",0.003540000000000003,0
"""00000010""",0.004650000000000003,0
"""10110011""",0.01097999999999995,0
"""01011100""",0.013129999999999952,0.19266615737203974
"""01010011""",0.028231666666666894,0
"""11010001""",0.006269166666666675,0
"""01001101""",0.0034250000000000027,0
"""10110110""",0.0016733333333333344,0
"""00110011""",0.00952999999999995,0
"""01111000""",0.00481000000000001,0
"""11011101""",0.005160833333333344,0
"""10101100""",0.020153333333333277,0
"""00000011""",0.01432666666666664,0
"""00010011""",0.02896333333333361,0
"""00101110""",0.008106666666666606,0
"""01011000""",0.012289999999999959,0
"""11010111""",0.0059100000000000055,0
"""00011001""",0.002171666666666671,0
"""00001110""",0.0010166666666666662,0
"""00101011""",0.0038909523809523877,0
"""00111010""",0.0015299999999999995,0
"""01001001""",0.003931428571428578,0
"""10010001""",0.00421666666666667,0
"""00101100""",0.020199999999999923,0
"""11100111""",0.0031533333333333413,0
"""00011000""",0.003923333333333337,0
"""10010011""",0.028126666666666834,0
"""01001100""",0.01586833333333329,0
"""11010000""",0.004363333333333338,0
"""11101100""",0.017659999999999943,0
"""11011000""",0.012056666666666615,0
"""01101101""",0.003243333333333345,0
"""11000001""",0.0020900000000000016,0
"""11100011""",0.004543333333333338,0.1789152024446142
"""11010011""",0.02807000000000021,0
"""10100001""",0.0016566666666666674,0
"""00011101""",0.0031725000000000078,0.040183346065699004
"""11111100""",0.009896666666666602,0
"""11101110""",0.003026666666666673,0
"""10100011""",0.009649999999999964,0.18365164247517188
"""01010100""",0.0024733333333333374,0.021084797555385792
"""00001000""",0.003043333333333335,0
"""11010110""",0.0022566666666666685,0
"""10000010""",0.005995000000000002,0
"""10110010""",0.003406666666666669,0
"""10101000""",0.0037633333333333355,0
"""01111100""",0.008183333333333282,0
"""11011100""",0.0158716666666666,0
"""11001011""",0.0007899999999999994,0
"""10001010""",0.00046999999999999993,0
"""10000111""",0.004996666666666674,0
"""11001100""",0.017536666666666624,0
"""01010001""",0.005190952380952387,0
"""10001100""",0.009189999999999967,0
"""00001100""",0.010499999999999971,0
"""10010111""",0.004040000000000007,0
"""00100110""",0.007566666666666647,0
"""11011011""",0.0025400000000000028,0
"""01011001""",0.00526666666666668,0
"""00101000""",0.003973333333333337,0
"""01000011""",0.010176666666666653,0
"""10010100""",0.0012433333333333333,0
"""11000000""",0.0025933333333333364,0
"""00010001""",0.004123333333333337,0
"""00000110""",0.0024866666666666683,0
"""11110011""",0.007686666666666622,0
"""01110010""",0.002693333333333335,0
"""11001010""",0.0006849999999999997,0
"""01011101""",0.006017380952380968,0.04965622612681436
"""10010010""",0.0059200000000000025,0
"""00110111""",0.0033300000000000083,0
"""00100010""",0.008416666666666638,0
"""11101000""",0.005730000000000005,0
"""01010111""",0.00598000000000001,0
"""11000010""",0.0042400000000000024,0
"""11111000""",0.004660000000000006,0
"""01000001""",0.002133333333333333,0
"""10111011""",0.002203333333333342,0
"""11011001""",0.0064933333333333405,0
"""00101111""",0.0037133333333333467,0
"""01010101""",0.0025066666666666714,0.01573720397249809
"""10110001""",0.0008499999999999998,0
"""01010010""",0.006003333333333342,0
"""01001110""",0.0012899999999999995,0
"""01100001""",0.0006799999999999997,0
"""11011110""",0.0012376190476190469,0
"""00110101""",0.0012799999999999997,0
"""01110011""",0.007239999999999955,0
"""00101101""",0.0030900000000000077,0
"""00100111""",0.004776666666666675,0
"""11001101""",0.0033733333333333376,0
"""01011010""",0.0011866666666666657,0
"""00011100""",0.0052633333333333395,0.18258212375859434
"""00111001""",0.0013799999999999986,0
"""00010110""",0.0019500000000000008,0
"""00110000""",0.0010933333333333333,0
"""10101111""",0.0041700000000000105,0
"""11001000""",0.00861833333333331,0
"""11010100""",0.002990000000000005,0
"""00101010""",0.005237777777777784,0
"""01111110""",0.0016566666666666652,0
"""10110111""",0.0034633333333333404,0
"""10000001""",0.001940000000000002,0
"""10011011""",0.0014999999999999987,0
"""00011111""",0.0013499999999999981,0
"""11000110""",0.0017233333333333339,0
"""10100000""",0.0017600000000000016,0
"""00010010""",0.003463333333333336,0
"""01000000""",0.0017200000000000004,0
"""11010101""",0.0037950000000000045,0
"""01110000""",0.0010299999999999999,0
"""01100011""",0.004046666666666669,0
"""10000000""",0.0009399999999999999,0
"""10011100""",0.0060800000000000055,0
"""10101110""",0.008516666666666596,0
