States,RACIPE frequency,Boolean frequency
"""00000111""",0.1074440476190446,0
"""11111000""",0.1662187301587277,0
"""10000111""",0.11691444444444087,0
"""01011000""",0.0252384523809524,0
"""00100011""",0.0014766666666666667,0
"""00111000""",0.020312063492063503,0
"""01111000""",0.15674297619047434,0
"""00010111""",0.009101111111111062,0
"""00100111""",0.018623333333333294,0
"""01100111""",0.006177500000000002,0
"""11110111""",0.0016766666666666677,0
"""10111000""",0.01836555555555557,0
"""01000111""",0.019572976190476148,0
"""01010110""",0.0016266666666666667,0
"""11000111""",0.02026293650793644,0
"""10111101""",0.0008116666666666665,0
"""00011000""",0.005078888888888894,0
"""11011011""",0.0005424999999999997,0
"""01110000""",0.003816666666666668,0
"""00000011""",0.006076666666666671,0
"""11101000""",0.0016733333333333337,0
"""11011000""",0.0233425,0
"""11110000""",0.004683333333333335,0
"""10000101""",0.010322499999999978,0
"""11100101""",0.0011333333333333336,0
"""10100111""",0.019901111111111085,0
"""11100111""",0.006296666666666675,0
"""10011000""",0.004580952380952384,0
"""01000110""",0.0045300000000000114,0
"""00100101""",0.002740000000000004,0
"""11111001""",0.003098333333333337,0
"""11110010""",0.0007666666666666665,0
"""00011111""",0.0015133333333333325,0
"""00101010""",0.00014000000000000004,0
"""00101111""",0.002410952380952384,0
"""10001101""",0.0011000000000000003,0
"""01110011""",0.0003333333333333333,0
"""11010110""",0.0013100000000000004,0
"""11110011""",0.0004633333333333331,0
"""00110111""",0.001942222222222225,0
"""10011100""",0.0007166666666666666,0
"""11011010""",0.0009458333333333332,0
"""00111011""",0.00036,0
"""10001111""",0.0076522222222221966,0
"""00000110""",0.006455000000000004,0
"""10010111""",0.007489999999999957,0
"""10110111""",0.0027788888888888885,0
"""00001111""",0.009336587301587259,0
"""00000101""",0.01082166666666664,0
"""00111100""",0.0016200000000000003,0
"""01010001""",0.0005583333333333332,0
"""11010000""",0.002875555555555556,0
"""01001010""",0.0007966666666666666,0
"""10000110""",0.004980000000000005,0
"""11010010""",0.002016666666666666,0
"""01101011""",0.00033000000000000005,0
"""01001111""",0.0024452380952380975,0
"""01010000""",0.0024400000000000003,0
"""11111100""",0.002628333333333336,0
"""01010010""",0.00247,0
"""01111111""",0.001229999999999999,0
"""11010111""",0.0040977777777777835,0
"""11000110""",0.0035933333333333364,0
"""10000011""",0.005922222222222229,0
"""10100101""",0.0020499999999999997,0
"""01111100""",0.001911666666666667,0
"""01000011""",0.002485000000000003,0
"""01000101""",0.002470000000000002,0
"""11010011""",0.001234444444444444,0
"""01101111""",0.0010742857142857136,0
"""01111010""",0.002113333333333334,0
"""10101111""",0.0027100000000000062,0
"""11000010""",0.0017900000000000001,0
"""11000011""",0.002783333333333334,0
"""01100011""",0.0004833333333333333,0
"""11101110""",0.00025,0
"""11111010""",0.0017733333333333353,0
"""11000101""",0.0014333333333333325,0
"""01011001""",0.00106,0.0376
"""00011100""",0.0007233333333333331,0
"""00110110""",0.0003,0
"""01001101""",0.0005166666666666665,0
"""10100110""",0.0012333333333333337,0.0377
"""10011111""",0.0014116666666666657,0
"""00111101""",0.0008566666666666665,0
"""01011011""",0.0007585714285714282,0
"""10101101""",0.0006333333333333333,0
"""01011100""",0.0012066666666666662,0
"""10111100""",0.0011933333333333334,0
"""10000100""",0.0009099999999999996,0
"""11001101""",0.0003500000000000001,0
"""00010000""",0.0006,0
"""00000000""",0.00015,0
"""10111001""",0.001115833333333333,0
"""00010100""",0.0001,0
"""01110111""",0.0014566666666666662,0
"""10011101""",0.0007414285714285706,0
"""10110000""",0.0007444444444444444,0
"""00101000""",0.00075,0
"""00111001""",0.001825555555555557,0
"""00010011""",0.0009,0
"""00001000""",0.0001,0
"""00011001""",0.0005533333333333331,0.0788
"""10010101""",0.001131111111111111,0
"""01110010""",0.00066,0
"""10010000""",0.0003833333333333334,0
"""11011100""",0.0014099999999999994,0
"""11101111""",0.001383333333333333,0
"""01111110""",0.0003233333333333334,0
"""00101001""",0.0004999999999999997,0
"""00000010""",0.001076666666666667,0
"""11110001""",0.00041,0
"""10110010""",0.0001,0
"""01010011""",0.0011633333333333335,0
"""10100011""",0.001730000000000001,0
"""10110001""",0.0002,0
"""10100100""",0.00011,0
"""00001110""",0.0006,0
