States,RACIPE frequency,Boolean frequency
"""10010110""",0.018831666666666663,0
"""11000111""",0.001843333333333337,0
"""11110001""",0.004265000000000004,0
"""11000010""",0.007988333333333309,0
"""10010100""",0.013081666666666637,0.29813391877058176
"""11111101""",0.003938333333333341,0
"""01101101""",0.009846666666666554,0
"""10110010""",0.0027850000000000006,0
"""01011001""",0.0014333333333333331,0
"""01100011""",0.019656666666666645,0
"""00100010""",0.0017000000000000008,0
"""10011110""",0.01442777777777779,0
"""01000010""",0.008983333333333312,0
"""10001101""",0.0065766666666666595,0
"""00001100""",0.008459999999999987,0
"""00011101""",0.011258333333333299,0
"""00011100""",0.018655000000000005,0
"""10010010""",0.017740000000000002,0
"""00010110""",0.019921666666666657,0
"""00011110""",0.013868333333333342,0
"""01001011""",0.0025383333333333347,0
"""10011100""",0.015563333333333335,0
"""11100001""",0.01063583333333331,0
"""01100111""",0.0035550000000000104,0
"""01010110""",0.003103333333333335,0
"""00011000""",0.0031166666666666678,0
"""00001101""",0.005831666666666673,0
"""10000000""",0.0013533333333333331,0
"""11100011""",0.021570555555555523,0
"""01000000""",0.0021700000000000005,0
"""01101010""",0.007466666666666656,0
"""00001110""",0.006436666666666668,0
"""11010110""",0.0035008333333333363,0
"""10011010""",0.009278333333333317,0
"""01111110""",0.001363333333333333,0
"""00000010""",0.004913333333333338,0
"""00001010""",0.0026833333333333327,0
"""11101011""",0.013138095238095187,0
"""01001001""",0.0032916666666666693,0
"""00011010""",0.008648333333333326,0
"""01010001""",0.0018000000000000021,0
"""01010010""",0.00844999999999997,0
"""11110010""",0.00854071428571426,0
"""11101001""",0.010721666666666591,0
"""01111100""",0.0023433333333333375,0
"""01011100""",0.003246666666666667,0
"""00010111""",0.004993333333333337,0
"""11001001""",0.003123333333333336,0
"""11010010""",0.0077599999999999865,0
"""10100111""",0.001173333333333332,0
"""10101101""",0.006173333333333346,0
"""10011101""",0.01190749999999995,0
"""10110101""",0.00186,0
"""10111110""",0.003936666666666669,0
"""01101011""",0.012393333333333274,0.31964873765093305
"""00101100""",0.004831111111111116,0
"""00100011""",0.00252666666666667,0.04215148188803513
"""00111100""",0.00843888888888887,0
"""11010111""",0.0023083333333333367,0
"""11000001""",0.004253333333333336,0
"""01101100""",0.0019400000000000034,0
"""01110101""",0.0020600000000000032,0
"""00111101""",0.006405000000000011,0
"""01011000""",0.0007533333333333329,0
"""11100010""",0.019792063492063486,0
"""01100010""",0.018776666666666657,0
"""01101001""",0.01007277777777771,0
"""11010000""",0.0024249999999999988,0
"""10010111""",0.005486666666666669,0
"""00100110""",0.0015199999999999997,0
"""00010100""",0.01473666666666667,0
"""00101110""",0.002546666666666667,0
"""10000100""",0.0030099999999999992,0
"""01100001""",0.009619999999999984,0
"""11000000""",0.0017633333333333333,0
"""01110010""",0.009593333333333303,0
"""11100111""",0.004097063492063498,0
"""01000001""",0.0036566666666666705,0
"""00101101""",0.007246666666666622,0
