States,RACIPE frequency,Boolean frequency
"""11010000""",0.0051342857142857206,0
"""10010001""",0.037792777777777696,0
"""11000001""",0.01240333333333331,0
"""01111010""",0.010191666666666632,0
"""10111110""",0.02608523809523824,0
"""11111110""",0.02908571428571443,0
"""01101110""",0.040131666666666704,0
"""01000001""",0.014310000000000017,0
"""00010101""",0.01559333333333334,0
"""11101110""",0.04264261904761916,0
"""00000001""",0.02555833333333337,0
"""10010101""",0.01845123015873018,0
"""10000101""",0.011684999999999989,0
"""11110010""",0.002506666666666668,0
"""10101010""",0.006101666666666671,0
"""01101010""",0.022648333333333322,0
"""10011001""",0.0025333333333333336,0
"""00010001""",0.0393394444444443,0
"""01101011""",0.0009416666666666664,0
"""00111010""",0.003814047619047624,0
"""11111010""",0.008574166666666647,0
"""10111111""",0.009023809523809457,0
"""11010001""",0.013576666666666674,0
"""00000000""",0.005753333333333336,0
"""00000011""",0.0021,0
"""10011111""",0.00731261904761902,0
"""11001111""",0.0009566666666666663,0
"""00111111""",0.00717166666666663,0.07104185923676218
"""01111110""",0.02965650793650795,0
"""11101010""",0.024814166666666675,0
"""11011001""",0.0010099999999999998,0
"""11101101""",0.0004799999999999998,0
"""11100010""",0.006661666666666663,0
"""11010101""",0.005055000000000006,0
"""01001110""",0.003030000000000001,0
"""01110010""",0.00279166666666667,0
"""00111110""",0.0264794444444446,0
"""11100001""",0.0022649999999999992,0
"""01000000""",0.01878000000000004,0
"""10011101""",0.0032691666666666685,0
"""11000101""",0.004833333333333336,0
"""01010011""",0.00141,0
"""11100000""",0.013584999999999977,0
"""11000000""",0.0176466666666667,0.06575993661692857
"""01100000""",0.012276666666666646,0
"""10001101""",0.00199,0
"""10010011""",0.00710333333333332,0
"""00101110""",0.023565000000000027,0
"""01110110""",0.0012499999999999998,0
"""00101010""",0.0071409523809523616,0
"""01100111""",0.0006533333333333332,0
"""10011000""",0.00045,0
"""00101111""",0.0030600000000000037,0
"""01010000""",0.006435000000000004,0
"""10011110""",0.005601190476190482,0
"""01000101""",0.003093333333333333,0
"""10111011""",0.00126,0
"""10011011""",0.003376666666666667,0
"""00000010""",0.0009166666666666668,0
"""00011001""",0.0030083333333333355,0
"""01100110""",0.003598333333333337,0
"""10101001""",0.00041,0
"""10000001""",0.025127619047619086,0
"""10001010""",0.0006166666666666666,0
"""00010000""",0.004470000000000005,0
"""00010111""",0.0052216666666666705,0
"""10001110""",0.002466666666666667,0
"""10001000""",0.0004199999999999999,0
"""00001001""",0.002246666666666667,0
"""00011110""",0.004156666666666674,0
"""01010001""",0.012991666666666641,0
"""10000011""",0.0020576190476190473,0
"""11101111""",0.0032500000000000064,0
"""01101000""",0.00165,0
"""01011010""",0.001245,0
"""11100011""",0.0008699999999999998,0
"""01100001""",0.0027583333333333336,0
"""10100010""",0.0013100000000000002,0
"""00001011""",0.0005266666666666666,0
"""00000111""",0.0019633333333333334,0
"""00010011""",0.0057516666666666705,0
"""00011111""",0.007879999999999969,0
"""01010010""",0.0014850000000000002,0
"""10001001""",0.002023333333333334,0
"""00001010""",0.0005533333333333332,0
"""00010110""",0.0018666666666666686,0
"""01111000""",0.0005183333333333331,0
"""01000010""",0.002598333333333333,0
"""00010100""",0.0007949999999999998,0
"""11011110""",0.003756666666666671,0
"""11000011""",0.0015033333333333333,0
"""10101110""",0.022379444444444455,0
"""11101000""",0.001963333333333334,0
"""00100010""",0.0013,0
"""01100010""",0.006210000000000008,0
"""11110000""",0.003528888888888892,0.06853294599234121
"""01111111""",0.003996666666666677,0.031163343457018353
"""00011011""",0.002766666666666666,0
"""01101111""",0.0026750000000000038,0
"""10101000""",0.00037,0
"""00110000""",0.0006049999999999999,0
"""00000101""",0.009503333333333319,0
"""00100110""",0.0020833333333333337,0
"""11100100""",0.0009599999999999995,0
"""11100111""",0.0005833333333333332,0
"""00100000""",0.0025083333333333338,0
"""10101111""",0.002178333333333335,0
"""10110110""",0.0009049999999999999,0
"""11011000""",0.00037166666666666674,0
"""10010000""",0.004382500000000002,0
"""01001111""",0.0011533333333333333,0
"""10110011""",0.0012799999999999999,0
"""01110001""",0.0027233333333333332,0
"""11010011""",0.0025616666666666665,0
"""00011101""",0.0018094444444444462,0
"""01011001""",0.0011566666666666667,0
"""10000000""",0.007428333333333325,0.034728641225406046
"""10010111""",0.005546666666666673,0
"""01010101""",0.00509166666666667,0
"""10010100""",0.0008349999999999998,0
"""10100110""",0.0010199999999999999,0
"""10110001""",0.0035616666666666687,0
"""00100001""",0.001725,0
"""01100011""",0.0006966666666666662,0
"""00111011""",0.0017350000000000013,0
"""01011101""",0.0011433333333333332,0
"""01110000""",0.003063333333333333,0
"""00000100""",0.0011716666666666668,0
"""10000100""",0.0012233333333333332,0.1095998943615476
"""11000010""",0.00257,0
"""10100011""",0.0004,0
"""10001111""",0.0020200000000000014,0
"""11110110""",0.0023100000000000017,0
"""00110110""",0.000843333333333333,0
"""11011100""",0.0002566666666666667,0
"""10101011""",0.000518333333333333,0
"""01001000""",0.002118333333333334,0
"""11001101""",0.000913333333333333,0
"""10111010""",0.003536666666666669,0
"""10100000""",0.001781666666666667,0
"""01000110""",0.0006833333333333331,0
"""11110011""",0.0011166666666666668,0
"""01000011""",0.001086666666666667,0
"""11001110""",0.0027433333333333346,0
"""10110000""",0.0007238888888888885,0
"""01011111""",0.0021066666666666703,0
"""11111111""",0.004211666666666677,0
"""01111011""",0.00112,0.10841146177208504
"""01001010""",0.001963333333333334,0
"""01110011""",0.0010649999999999998,0
"""00100100""",0.000275,0
"""11011010""",0.001026666666666666,0
"""11001001""",0.0013583333333333323,0
"""10110101""",0.001005,0
"""11101100""",0.0004000000000000001,0
"""11001010""",0.0017366666666666674,0
"""00010010""",0.00086,0
"""00101011""",0.0005166666666666666,0
"""01010111""",0.0012633333333333333,0
"""00001111""",0.0016166666666666669,0.06509969628944937
"""11101011""",0.0015633333333333332,0
"""10000111""",0.0017942857142857144,0
"""10010110""",0.0011500000000000004,0
"""01011110""",0.003691666666666671,0
"""00110001""",0.0034100000000000003,0
"""11010111""",0.0013966666666666667,0
"""00110101""",0.0009133333333333333,0
"""01111001""",0.0005399999999999999,0
"""01001001""",0.0014166666666666668,0
"""10000110""",0.0008333333333333332,0
"""11000100""",0.0018499999999999992,0
"""11100101""",0.0005349999999999999,0
"""11010010""",0.0012847619047619047,0
"""00001000""",0.0007266666666666664,0
"""01000100""",0.0015266666666666668,0
"""01100100""",0.000946666666666666,0
"""00101101""",0.0003333333333333333,0
"""11011111""",0.0018692857142857157,0
"""01010100""",0.0012223809523809522,0
"""01001101""",0.0007299999999999995,0
"""11101001""",0.00030333333333333335,0
"""10011100""",0.00037000000000000005,0
"""11010100""",0.0011333333333333338,0
"""01111101""",0.00021833333333333335,0
"""00001110""",0.0023699999999999993,0.19371451208239798
"""00110011""",0.0006716666666666665,0
"""01101101""",0.00022333333333333333,0
"""10000010""",0.0004999999999999998,0
"""01110101""",0.0007099999999999995,0
"""00001100""",0.00025166666666666664,0
"""11100110""",0.0031983333333333334,0
"""11000110""",0.0005,0
"""11011011""",0.0006433333333333332,0
"""11111001""",0.00030750000000000005,0
"""01110100""",0.0005933333333333329,0
"""11011101""",0.0008183333333333331,0
"""11110001""",0.001563333333333333,0.19424270434438135
"""01101001""",0.000789999999999999,0
"""11111000""",0.0005691666666666663,0
"""11001000""",0.0016738888888888897,0.026673709230159777
"""10110010""",0.0006999999999999998,0
"""01100101""",0.0008266666666666664,0
"""01101100""",0.00024000000000000003,0
"""10001011""",0.0005766666666666664,0
"""00001101""",0.0012083333333333334,0
"""00100101""",0.000725,0
"""10100111""",0.0005299999999999998,0
"""00110010""",0.0006766666666666666,0
"""01011000""",0.0006066666666666665,0
"""01000111""",0.0009133333333333333,0
"""10100001""",0.0017849999999999997,0
