States,RACIPE frequency,Boolean frequency
"""11011110""",0.0023000000000000034,0
"""10111001""",0.00779999999999995,0
"""00000011""",0.014726666666666636,0
"""11111100""",0.00925333333333325,0
"""00000110""",0.0036400000000000035,0
"""11000011""",0.013329999999999956,0
"""11000111""",0.006943333333333308,0
"""10111011""",0.003725000000000007,0
"""01011111""",0.0027600000000000103,0
"""11101000""",0.0022700000000000047,0
"""00101100""",0.013104999999999893,0
"""11111111""",0.0016999999999999993,0
"""11000110""",0.02051333333333331,0
"""00111010""",0.0018200000000000024,0
"""11001110""",0.010089999999999955,0
"""01001110""",0.010043412698412664,0
"""01111000""",0.004310000000000013,0
"""01100010""",0.008251111111111101,0
"""11010011""",0.01618666666666659,0
"""10010010""",0.0035233333333333375,0
"""10101001""",0.0014599999999999993,0
"""11001011""",0.0027700000000000047,0
"""00010011""",0.02582,0
"""11000010""",0.023748055555555536,0
"""01111110""",0.0027655555555555623,0
"""10010101""",0.001760000000000001,0
"""10110011""",0.009433333333333287,0
"""10011001""",0.005258095238095251,0.0378302642113691
"""00001011""",0.0029800000000000035,0
"""10101100""",0.014166666666666574,0
"""00100110""",0.0031000000000000034,0
"""00111100""",0.011586666666666582,0
"""01000110""",0.020019999999999965,0
"""10100010""",0.0028733333333333345,0
"""11100000""",0.001733333333333334,0
"""11110011""",0.004004285714285727,0
"""11001000""",0.0017433333333333348,0
"""01101100""",0.021563888888888764,0
"""10101110""",0.001700000000000001,0
"""10001000""",0.0016299999999999997,0
"""10110101""",0.00311333333333334,0
"""00001100""",0.0050733333333333385,0
"""00101011""",0.000999999999999999,0
"""00111011""",0.003630000000000007,0
"""00001111""",0.002326666666666671,0
"""10000001""",0.002382500000000004,0
"""00100011""",0.0031000000000000042,0
"""00000001""",0.001796666666666667,0
"""11010110""",0.0032042857142857164,0
"""11011011""",0.003293333333333336,0
"""10111000""",0.009399285714285633,0
"""00010010""",0.002470000000000003,0
"""11000100""",0.004394444444444448,0
"""00000111""",0.004364285714285716,0
"""01000011""",0.017194444444444415,0
"""10010111""",0.004390000000000004,0
"""00011001""",0.005266666666666678,0
"""00101101""",0.0017500000000000013,0
"""10010001""",0.006167619047619055,0.16653322658126501
"""00011100""",0.0036250000000000106,0
"""00000100""",0.0010599999999999995,0
"""11101110""",0.004823333333333338,0
"""00010111""",0.006153333333333341,0
"""00110100""",0.0030200000000000075,0
"""01000010""",0.022314166666666645,0
"""00110001""",0.0063700000000000085,0
"""10010011""",0.025946666666666708,0
"""01010001""",0.0020500000000000015,0
"""11000000""",0.003910000000000004,0
"""11001100""",0.007249999999999956,0
"""00111111""",0.0020100000000000053,0
"""11011100""",0.0033433333333333422,0
"""01000111""",0.006873333333333316,0
"""10001100""",0.004550833333333345,0
"""01000100""",0.004230000000000005,0
"""10110001""",0.005966666666666682,0
"""01101110""",0.005010000000000011,0.1701361088871097
"""00011011""",0.006883333333333309,0
"""01111100""",0.01094476190476181,0
"""01000000""",0.003110000000000003,0
"""01011010""",0.0015899999999999994,0
"""01011011""",0.003197142857142862,0
"""00000000""",0.0012533333333333333,0
"""10000011""",0.011886666666666646,0
"""01010011""",0.016158730158730115,0
"""10111100""",0.013468888888888808,0
"""01101000""",0.0026411111111111145,0
"""10011111""",0.003178571428571433,0
"""01100011""",0.0033200000000000018,0
"""00110011""",0.011656666666666602,0
"""01111101""",0.0021300000000000073,0
"""11111110""",0.001915000000000002,0
"""10111111""",0.0019033333333333374,0
"""00000010""",0.006493333333333331,0
"""11100010""",0.0069533333333333175,0
"""11101100""",0.016479999999999908,0
"""10110111""",0.002980000000000005,0
"""00110110""",0.0014099999999999983,0
"""11011111""",0.002300000000000007,0
"""01001011""",0.0035733333333333376,0
"""10011101""",0.0021285714285714332,0
"""00111000""",0.009466666666666628,0
"""11001101""",0.0012374999999999984,0
"""11010000""",0.001253333333333333,0.060748598879103284
"""00010101""",0.002445555555555561,0
"""00100010""",0.002730000000000002,0
"""10011011""",0.0046300000000000065,0
