States,RACIPE frequency,Boolean frequency
"""10010000""",0.004043333333333342,0
"""10000111""",0.002703333333333342,0
"""10001011""",0.011926666666666575,0
"""11000001""",0.008461666666666631,0
"""00101011""",0.013809999999999925,0
"""00110110""",0.008031111111111062,0
"""01101011""",0.04686111111111145,0
"""11100111""",0.0019700000000000047,0
"""11101010""",0.0036400000000000026,0
"""10110111""",0.0030833333333333416,0
"""00000011""",0.0033558333333333443,0
"""10001010""",0.005973333333333339,0
"""10000110""",0.007769999999999931,0
"""11101000""",0.0027400000000000037,0
"""01001011""",0.019589999999999927,0
"""01101001""",0.00517333333333334,0
"""01011111""",0.0020033333333333383,0
"""10010100""",0.016326825396825177,0
"""10100100""",0.0036975000000000107,0
"""11001001""",0.009159999999999995,0
"""11101110""",0.0012199999999999995,0
"""01000001""",0.007833333333333302,0
"""01100011""",0.0049200000000000094,0
"""00111100""",0.006320000000000018,0
"""11000000""",0.01054999999999997,0
"""11011101""",0.0024011111111111208,0
"""11101011""",0.047180000000000465,0
"""10110100""",0.016096944444444258,0
"""01011001""",0.00576250000000001,0
"""00010100""",0.015541666666666483,0
"""01001010""",0.005520000000000005,0
"""10001001""",0.0023000000000000017,0
"""10000011""",0.004033333333333345,0
"""01010100""",0.006330000000000021,0
"""10010110""",0.012636666666666574,0
"""01000011""",0.0073733333333332795,0
"""10111110""",0.004730000000000009,0
"""10100011""",0.001992500000000005,0
"""11001011""",0.022616666666666577,0
"""01001000""",0.008083333333333326,0
"""10011111""",0.0035100000000000122,0
"""00000110""",0.007063333333333304,0
"""10111010""",0.003930000000000004,0
"""00101101""",0.0008533333333333331,0
"""11011010""",0.002250000000000003,0
"""11111001""",0.003930000000000006,0
"""10101011""",0.017519444444444345,0
"""11111000""",0.0027900000000000034,0.49432287365813377
"""00110111""",0.0024042857142857255,0
"""00111011""",0.0027066666666666745,0
"""01101111""",0.002950000000000017,0
"""00100011""",0.002733333333333341,0
"""01110110""",0.002606666666666675,0
"""11010010""",0.0029300000000000003,0
"""01101110""",0.002116666666666674,0
"""00111010""",0.004293333333333339,0
"""10010101""",0.0044550000000000214,0
"""10100110""",0.004583333333333343,0
"""01110011""",0.00177857142857143,0
"""00111110""",0.005100000000000005,0
"""11100011""",0.005910000000000009,0
"""00110101""",0.004485000000000013,0
"""11001010""",0.005180000000000006,0
"""10111011""",0.003456666666666678,0
"""10101010""",0.006883333333333317,0
"""11011001""",0.006284444444444454,0
"""01000000""",0.007252499999999986,0
"""11101111""",0.0021300000000000056,0
"""10001110""",0.004490000000000004,0
"""11111100""",0.00245000000000001,0
"""00001011""",0.010749999999999886,0
"""11010100""",0.006664722222222228,0
"""10110110""",0.008349285714285655,0
"""10000100""",0.0026900000000000097,0
"""10001111""",0.002603333333333344,0
"""11011011""",0.002453333333333342,0
"""10000010""",0.003500000000000008,0
"""01011011""",0.0029500000000000108,0
"""00110010""",0.0022376190476190508,0
"""10110001""",0.0016699999999999998,0
"""10110010""",0.0019500000000000036,0
"""00101010""",0.004503333333333341,0
"""00100010""",0.001920000000000003,0
"""00110100""",0.015849999999999836,0
"""10011011""",0.0023300000000000096,0
"""11010101""",0.0042733333333333555,0
"""11000011""",0.010789047619047584,0
"""00010001""",0.0023400000000000083,0
"""01001001""",0.010326666666666642,0
"""00010110""",0.011236666666666584,0
"""00001111""",0.0033000000000000113,0
"""00111001""",0.0013099999999999995,0
"""10011110""",0.00548000000000001,0
"""11010110""",0.003333809523809535,0
"""01111010""",0.0018000000000000021,0
"""10110011""",0.0022266666666666754,0
"""00001000""",0.0012799999999999995,0
"""11110010""",0.0012499999999999992,0
"""01001101""",0.001443333333333332,0
"""10000001""",0.0022200000000000032,0
"""11010001""",0.006320000000000011,0
"""01110100""",0.0038738888888889093,0
"""11010011""",0.003024285714285724,0
"""10011101""",0.0014499999999999982,0
"""01001100""",0.0009233333333333329,0
"""10101110""",0.003756666666666672,0
"""00001010""",0.004523333333333337,0
"""10110000""",0.003629166666666675,0
"""01000111""",0.0025400000000000127,0
"""10100111""",0.002425000000000007,0
"""11100101""",0.0007499999999999989,0
"""11111110""",0.0011199999999999986,0
"""00010000""",0.0037000000000000136,0
"""01110000""",0.0018558333333333365,0
"""01111100""",0.003570000000000008,0
"""11110101""",0.0022547222222222304,0
"""01000110""",0.0024900000000000087,0
"""11101001""",0.004250000000000007,0
"""11110000""",0.0016566666666666663,0
"""01101010""",0.00507333333333334,0
"""00011110""",0.004673333333333341,0
"""11111011""",0.002930000000000011,0
"""11100001""",0.0027966666666666704,0
"""11000101""",0.0020000000000000052,0
"""11000010""",0.005456666666666673,0
"""00011000""",0.0015899999999999994,0
"""00111111""",0.0036400000000000135,0
"""11010000""",0.0057188888888889,0
"""10011001""",0.0018766666666666701,0
"""11000110""",0.0025750000000000065,0
"""00110011""",0.001618571428571428,0
"""11110100""",0.005985277777777799,0
"""01011000""",0.005692500000000005,0
"""00101100""",0.00149111111111111,0
"""00111101""",0.0034908333333333436,0
"""01100010""",0.0022100000000000036,0
"""11111101""",0.001961111111111114,0
"""01111011""",0.002943333333333346,0
"""10011010""",0.0016500000000000004,0
"""11011000""",0.007014285714285694,0
"""11001000""",0.007409999999999983,0
"""01010110""",0.0034011111111111243,0
"""10010010""",0.0022900000000000047,0
"""00110001""",0.0015249999999999984,0
"""11010111""",0.002110000000000006,0
"""11011111""",0.0012399999999999974,0
"""11111111""",0.0024700000000000126,0
"""00100110""",0.002756666666666673,0
"""00011010""",0.0023633333333333358,0
"""01000100""",0.0021700000000000074,0
"""00001100""",0.0011199999999999997,0
"""00001110""",0.003956666666666671,0
"""11001111""",0.0024842857142857253,0
"""00010010""",0.0021733333333333396,0
"""00000111""",0.0038000000000000186,0.5056771263418662
"""01011110""",0.001509999999999998,0
"""00010111""",0.002740000000000015,0
"""01111001""",0.002710000000000007,0
"""11100110""",0.0017850000000000027,0
"""00011001""",0.0015399999999999993,0
"""01111000""",0.0019550000000000045,0
"""10111100""",0.007396666666666613,0
"""01111101""",0.0022433333333333415,0
"""00101110""",0.00427000000000001,0
"""00000100""",0.003150000000000011,0
"""01000010""",0.005760000000000009,0
"""10101000""",0.0005899999999999994,0
"""01101000""",0.0026133333333333343,0
"""11001101""",0.0019000000000000035,0
"""00100100""",0.002610000000000008,0
"""11000100""",0.0016599999999999991,0
"""01100101""",0.0012099999999999993,0
"""10111001""",0.0013399999999999994,0
"""01100100""",0.0009499999999999988,0
"""10011100""",0.00442904761904763,0
"""00100000""",0.0006899999999999996,0
"""01010101""",0.0028700000000000166,0
"""10101100""",0.0013399999999999992,0
"""01011101""",0.0018400000000000024,0
"""01010001""",0.00440333333333334,0
"""10101111""",0.002760000000000009,0
"""00011100""",0.0038472222222222315,0
"""00110000""",0.0021700000000000044,0
"""01100000""",0.0027100000000000028,0
"""10100010""",0.002113333333333339,0
"""11100100""",0.0008999999999999991,0
"""11101101""",0.0009199999999999983,0
"""00000000""",0.002103333333333339,0
"""10110101""",0.004576666666666681,0
"""01010000""",0.0048700000000000045,0
"""01010010""",0.0018150000000000026,0
"""00000101""",0.0013499999999999977,0
"""01100110""",0.0010644444444444436,0
"""00101111""",0.0030022222222222347,0
"""01011010""",0.00164,0
"""10111101""",0.0028777777777777855,0
"""10001000""",0.0010899999999999996,0
"""11001110""",0.0009699999999999991,0
"""00100111""",0.001870000000000002,0
"""00010011""",0.0011533333333333324,0
"""01000101""",0.002290000000000008,0
"""11011100""",0.002710000000000006,0
"""10001100""",0.0014499999999999984,0
"""00011111""",0.0018250000000000022,0
"""11110111""",0.001449999999999998,0
"""01001110""",0.0011433333333333328,0
"""00001001""",0.002261111111111115,0
"""10010011""",0.0013866666666666654,0
"""01010011""",0.002044285714285719,0
"""11000111""",0.00235000000000001,0
"""10011000""",0.0015499999999999993,0
"""01001111""",0.0027500000000000133,0
"""00010101""",0.00387666666666668,0
"""10010001""",0.0022300000000000045,0
"""11101100""",0.0005899999999999994,0
"""01110101""",0.002050000000000006,0
"""11100000""",0.001950000000000002,0
"""00000001""",0.0012499999999999994,0
"""11011110""",0.0011099999999999984,0
"""01111110""",0.0012999999999999993,0
"""01100001""",0.0021400000000000026,0
"""00111000""",0.0019633333333333365,0
"""00001101""",0.0009899999999999993,0
"""10001101""",0.0012333333333333324,0
"""01010111""",0.001990000000000003,0
"""01110111""",0.0012899999999999969,0
"""10100101""",0.001252499999999999,0
"""11110011""",0.0007577777777777767,0
"""10000101""",0.0013999999999999987,0
"""11110001""",0.002388333333333342,0
"""11100010""",0.0014349999999999999,0
"""10111111""",0.0030583333333333448,0
"""00000010""",0.0028783333333333373,0
"""01111111""",0.0020833333333333385,0
"""00100101""",0.0011599999999999991,0
"""01110001""",0.0015099999999999983,0
"""00101001""",0.000889999999999999,0
"""10100000""",0.0007033333333333328,0
"""01101101""",0.0009099999999999982,0
"""00011101""",0.0017150000000000006,0
"""00011011""",0.002420000000000009,0
"""01110010""",0.0006899999999999993,0
"""10010111""",0.0025633333333333467,0
"""11110110""",0.001628571428571428,0
"""11111010""",0.001193333333333333,0
"""01101100""",0.0010199999999999994,0
"""10111000""",0.0014099999999999994,0
"""00100001""",0.0005499999999999995,0
"""10100001""",0.0009699999999999996,0
"""10101101""",0.0008599999999999994,0
"""10101001""",0.001333333333333333,0
"""01011100""",0.0018700000000000027,0
"""01100111""",0.0008399999999999986,0
