States,RACIPE frequency,Boolean frequency
"""11000010""",0.030093333333333493,0
"""00000010""",0.009609999999999971,0
"""00111100""",0.04349206349206465,0
"""11111100""",0.03296206349206455,0
"""10000011""",0.04784083333333365,0
"""10000111""",0.01612666666666663,0
"""10000010""",0.008243333333333314,0
"""10111100""",0.04785777777777916,0
"""11010101""",0.0008933333333333322,0
"""00100011""",0.005516666666666682,0
"""10110101""",0.0037207142857142985,0
"""10001111""",0.0018333333333333353,0
"""10100011""",0.00549777777777779,0
"""00001101""",0.00037000000000000005,0
"""11000011""",0.045847222222222664,0
"""11011100""",0.006206666666666682,0
"""11011110""",0.0012433333333333322,0
"""10111000""",0.010724999999999924,0
"""00010111""",0.0036666666666666766,0
"""10111101""",0.01073166666666653,0
"""10010010""",0.0010157142857142854,0
"""11100011""",0.004153333333333343,0
"""10100110""",0.0005833333333333332,0
"""01011100""",0.006056666666666684,0
"""00011100""",0.006000000000000016,0
"""01001000""",0.003587500000000005,0
"""11101000""",0.005896666666666677,0
"""01111100""",0.03833111111111222,0
"""00010011""",0.010926666666666633,0
"""00011001""",0.000973333333333332,0
"""11001011""",0.005046111111111115,0
"""01000101""",0.001803333333333336,0
"""11111000""",0.010800634920634876,0
"""01000011""",0.0486433333333337,0
"""01000111""",0.013373333333333293,0
"""00001110""",0.0009233333333333331,0
"""11001010""",0.011369444444444385,0
"""00000011""",0.04596916666666691,0
"""00000111""",0.014534444444444392,0
"""00111101""",0.009893253968253881,0
"""00011000""",0.0022400000000000046,0
"""10111111""",0.002946666666666681,0
"""01001010""",0.012032499999999951,0
"""01000010""",0.025491111111111065,0
"""10010011""",0.010896666666666633,0
"""10010100""",0.0014966666666666648,0.1997038682213585
"""01101110""",0.000889999999999999,0
"""11101100""",0.006431666666666679,0
"""11000001""",0.004556666666666671,0
"""01111000""",0.011630555555555474,0
"""00110101""",0.004291111111111129,0
"""11101011""",0.001153333333333333,0
"""00001000""",0.001093333333333333,0
"""10001000""",0.0006833333333333331,0
"""10101100""",0.004986666666666673,0
"""01101101""",0.0005533333333333329,0
"""01000000""",0.0037433333333333364,0
"""11100010""",0.003692619047619052,0
"""11001000""",0.004560000000000007,0
"""11011111""",0.001159999999999998,0
"""10110100""",0.004137619047619058,0
"""00000001""",0.004240000000000004,0
"""10001001""",0.0007733333333333331,0
"""01011011""",0.0011277777777777775,0
"""00111000""",0.010123333333333269,0
"""01011110""",0.0012499999999999985,0
