States,RACIPE frequency,Boolean frequency
"""10100111""",0.002796666666666667,0
"""10000011""",0.07881595238095261,0
"""11111000""",0.04757238095238112,0
"""00010011""",0.02401916666666668,0
"""01111000""",0.049659166666666914,0
"""01010001""",0.00085,0
"""01101110""",0.008126666666666617,0
"""01100011""",0.0019033333333333335,0
"""01000101""",0.0013399999999999994,0
"""01100111""",0.004690000000000005,0
"""00000110""",0.0025999999999999994,0
"""11000100""",0.001073333333333333,0
"""00000111""",0.031160952380952386,0
"""00000011""",0.07611333333333356,0
"""10010011""",0.02229000000000001,0
"""01101100""",0.010614999999999947,0
"""11111100""",0.029095000000000214,0
"""10010001""",0.005150952380952383,0
"""11001011""",0.0014933333333333333,0
"""11111110""",0.007138333333333297,0
"""01100110""",0.010604999999999967,0
"""11001111""",0.001893333333333334,0
"""00000001""",0.010721666666666664,0
"""11101100""",0.010636666666666647,0
"""10010111""",0.010499999999999994,0
"""11100011""",0.0017933333333333334,0.1979
"""01000011""",0.006591666666666664,0
"""10000111""",0.03165166666666666,0
"""00010111""",0.010833333333333325,0
"""10010101""",0.0018499999999999996,0
"""11000101""",0.0009333333333333334,0
"""00011011""",0.006853333333333328,0
"""10000101""",0.005843333333333334,0
"""11110010""",0.0012199999999999997,0
"""01100010""",0.0010199999999999999,0
"""00100011""",0.002743333333333333,0
"""10100110""",0.0019166666666666672,0
"""01101000""",0.009183333333333312,0
"""01111100""",0.03128500000000033,0
"""11110100""",0.007879999999999972,0
"""01111001""",0.00500166666666667,0
"""11011110""",0.0020428571428571436,0
"""01111111""",0.0020966666666666703,0
"""00010010""",0.0017,0
"""11111001""",0.003786666666666673,0
"""10110000""",0.0011,0
"""01010111""",0.0027166666666666667,0
"""00110111""",0.0014433333333333334,0
"""01011000""",0.005783333333333338,0
"""00010001""",0.0037500000000000007,0
"""00000010""",0.0057300000000000025,0
"""10001010""",0.0006433333333333333,0
"""10011111""",0.0031700000000000022,0
"""00100111""",0.003916666666666667,0
"""11100111""",0.004196666666666669,0
"""10001001""",0.0011166666666666668,0
"""10111100""",0.0028466666666666684,0
"""10101110""",0.0014233333333333333,0
"""01111010""",0.0037350000000000057,0
"""10110011""",0.002653333333333333,0
"""11010011""",0.0028266666666666674,0
"""10011011""",0.007636666666666657,0
"""01010011""",0.0023933333333333333,0
"""01000111""",0.006475,0
"""01011010""",0.0011899999999999997,0
"""11101010""",0.002703333333333338,0
"""01001110""",0.00253,0
"""01010110""",0.0012599999999999998,0
"""01000010""",0.0008799999999999999,0
"""01001111""",0.002078333333333335,0
"""11100100""",0.00445666666666667,0
"""11010100""",0.0009033333333333331,0
"""10111000""",0.006266666666666674,0
"""10110100""",0.0005233333333333331,0
"""00101010""",0.0007099999999999999,0
"""01110101""",0.0015233333333333331,0
"""01001011""",0.0015666666666666667,0
"""11100110""",0.01108999999999995,0
"""11111010""",0.004920000000000007,0
"""00110100""",0.0006899999999999996,0
"""00111000""",0.006619999999999993,0
"""11111011""",0.001469999999999999,0
"""00011111""",0.0024866666666666674,0
"""10000001""",0.011409999999999997,0
"""01000001""",0.0011099999999999999,0
"""10001011""",0.010976666666666659,0
"""11000011""",0.00762083333333333,0
"""01110000""",0.004865833333333338,0
"""00111101""",0.0007923809523809522,0
"""00101101""",0.0004833333333333333,0
"""11011000""",0.005790000000000009,0
"""00001001""",0.0015,0
"""10101111""",0.0013199999999999996,0
"""00110011""",0.0018100000000000002,0
"""11111111""",0.0026166666666666734,0
"""11010111""",0.00196,0
"""11101110""",0.008101666666666625,0
"""10001111""",0.0050233333333333345,0
"""01101001""",0.00037000000000000005,0
"""11010101""",0.0006083333333333333,0
"""10011001""",0.0027957142857142855,0
"""11000110""",0.004595000000000002,0
"""10101011""",0.00035,0
"""10001100""",0.00046999999999999993,0
"""11011100""",0.003016666666666669,0
"""01001000""",0.0009683333333333333,0
"""11110000""",0.005413333333333337,0
"""01100101""",0.0007933333333333333,0
"""11001100""",0.0014833333333333326,0
"""00000101""",0.005345000000000001,0
"""11001010""",0.0010899999999999998,0
"""01101010""",0.0016199999999999988,0
"""01100100""",0.003828333333333336,0
"""00100100""",0.0007033333333333333,0
"""00111001""",0.002466666666666665,0
"""11100101""",0.0012699999999999996,0
"""10010010""",0.0019233333333333338,0
"""01000110""",0.0054316666666666714,0
"""00111111""",0.0012733333333333331,0
"""01111110""",0.006749999999999991,0
"""00111100""",0.00422333333333334,0
"""01110001""",0.001766666666666667,0
"""00001111""",0.005196666666666668,0
"""01110100""",0.006308571428571434,0
"""00110001""",0.0011666666666666668,0
"""10011100""",0.005538333333333359,0
"""01011110""",0.0017100000000000008,0
"""00111110""",0.001,0
"""01110110""",0.0037280952380952456,0
"""10110101""",0.00066,0
"""11001110""",0.0026733333333333357,0
"""01101101""",0.001205,0
"""10110010""",0.00038333333333333334,0
"""01001101""",0.00037,0
"""11011011""",0.0012433333333333333,0
"""11010110""",0.001026666666666666,0
"""10101100""",0.0008733333333333333,0
"""00010101""",0.002033333333333333,0
"""11010001""",0.0006309523809523809,0.0348
"""11101011""",0.0006199999999999999,0
"""10000010""",0.0039200000000000025,0
"""00001011""",0.008609999999999994,0
"""10110111""",0.0015166666666666664,0
"""11000111""",0.006589166666666663,0
"""10011000""",0.0020599999999999998,0
"""01100000""",0.0018933333333333335,0
"""01110111""",0.0011733333333333333,0
"""00100101""",0.0007233333333333332,0
"""10100100""",0.000663333333333333,0
"""00010110""",0.0012200000000000002,0
"""11101000""",0.008559999999999977,0
"""00101000""",0.0008999999999999997,0
"""10010110""",0.0008833333333333331,0
"""01001100""",0.0014466666666666666,0
"""11111101""",0.003101666666666671,0
"""11110111""",0.002153333333333339,0
"""01011111""",0.0009799999999999995,0
"""10100101""",0.0002933333333333334,0
"""00001100""",0.0004333333333333333,0
"""11110110""",0.003206666666666672,0
"""10000110""",0.0036400000000000035,0
"""10001110""",0.0014983333333333333,0
"""11000001""",0.0013333333333333333,0
"""00011110""",0.0005333333333333333,0
"""01011001""",0.001445,0
"""10111010""",0.0009599999999999996,0
"""01011100""",0.0026383333333333363,0
"""00001110""",0.0009500000000000002,0
"""00100110""",0.0015333333333333334,0
"""10111011""",0.0013499999999999996,0
"""01111101""",0.003188333333333338,0
"""10000100""",0.0006,0
"""10100010""",0.00034,0
"""00011000""",0.0027566666666666672,0
"""01101111""",0.002060000000000002,0
"""11110001""",0.001503333333333333,0
"""11001001""",0.0003,0
"""00011001""",0.002965,0
"""00101100""",0.0008633333333333332,0
"""01111011""",0.0014999999999999994,0
"""10011010""",0.00082,0
"""01110011""",0.00121,0
"""01110010""",0.001639999999999999,0
"""11101111""",0.0017866666666666693,0
"""11100010""",0.0012233333333333332,0.2741
"""10001101""",0.00045,0
"""11011001""",0.0015199999999999997,0
"""10110110""",0.0005399999999999999,0
"""10000000""",0.0006699999999999999,0
"""10111101""",0.0007466666666666661,0
"""10100011""",0.0022883333333333336,0
"""00010100""",0.00038333333333333334,0
"""00110010""",0.0005499999999999998,0
"""00101011""",0.00075,0
"""00101111""",0.00045333333333333315,0
"""01001010""",0.0007599999999999999,0
"""00110110""",0.0008299999999999996,0
"""00001010""",0.00081,0
"""10011101""",0.0004933333333333333,0
"""00111011""",0.0014833333333333332,0
"""00001101""",0.0004299999999999999,0
"""10111110""",0.0016600000000000002,0
"""11100000""",0.0018800000000000008,0
"""11110101""",0.0010116666666666664,0
"""01000100""",0.000868333333333333,0
"""00111010""",0.0006699999999999999,0
"""10111001""",0.0019300000000000022,0
"""10110001""",0.0012233333333333332,0
"""11101101""",0.0013266666666666667,0
"""10011110""",0.0009099999999999996,0
"""00101110""",0.0018633333333333336,0.0313
"""11101001""",0.00031,0
"""01011011""",0.001696666666666668,0
"""11001000""",0.0012266666666666665,0
"""01001001""",0.00022,0
"""11110011""",0.001093333333333333,0
"""11011111""",0.0010095238095238093,0
"""11000010""",0.0009500000000000002,0
"""00010000""",0.00055,0
"""10101000""",0.001243333333333333,0
"""01100001""",0.0007166666666666666,0
"""10101101""",0.00039333333333333337,0
"""10010000""",0.00035,0
"""11001101""",0.00037,0
"""01010100""",0.00055,0
"""01011101""",0.0008899999999999998,0
"""00011100""",0.006069999999999969,0.1973
"""00100001""",0.0004333333333333333,0
"""10100001""",0.0005,0
"""10111111""",0.0009333333333333327,0
"""00100010""",0.00035,0
"""00110101""",0.00025,0
"""00000000""",0.00095,0
"""11011010""",0.0004199999999999999,0
"""00011010""",0.0007099999999999999,0
"""00110000""",0.00047999999999999974,0
"""00000100""",0.00028333333333333335,0
"""01101011""",0.00066,0
"""01010101""",0.00037,0
"""10101001""",0.00031000000000000005,0
"""00001000""",0.00038333333333333334,0
"""11010000""",0.00055,0
"""11100001""",0.0003333333333333333,0
"""01010000""",0.00046749999999999987,0
"""10100000""",0.00015,0
"""10001000""",0.00032,0
"""01010010""",0.00045999999999999996,0
"""11011101""",0.0010133333333333335,0
"""10101010""",0.00036,0
"""10010100""",0.0003,0
"""11000000""",0.00018000000000000004,0
"""11010010""",0.00032666666666666673,0
"""00011101""",0.00035,0.2646
"""00100000""",0.0001,0
"""00101001""",0.00018333333333333334,0
"""01000000""",5e-05,0
