States,RACIPE frequency,Boolean frequency
"""01101000""",0.053297698412698845,0
"""00010111""",0.07524289682539709,0
"""10111101""",0.005323333333333339,0
"""10010101""",0.008316666666666665,0
"""11101000""",0.05221000000000067,0
"""11001000""",0.01879333333333328,0
"""01000010""",0.004400000000000004,0
"""00010101""",0.007506666666666649,0
"""00000111""",0.026057619047619163,0
"""11111111""",0.003600000000000005,0
"""10110111""",0.019763333333333324,0
"""01001000""",0.018971428571428493,0
"""01111010""",0.002983333333333342,0
"""00111111""",0.00550083333333334,0
"""10110011""",0.001953333333333335,0
"""01011000""",0.004811666666666673,0
"""10100111""",0.005173333333333336,0
"""01010111""",0.01859666666666666,0
"""11010111""",0.021166507936507938,0
"""00111000""",0.006488888888888898,0
"""10110101""",0.007446666666666648,0
"""11110011""",0.0028333333333333374,0
"""10000111""",0.02706472222222224,0
"""01001011""",0.0008533333333333331,0
"""11101001""",0.0018433333333333366,0
"""11100111""",0.004250000000000003,0
"""00110111""",0.020184166666666628,0
"""11101011""",0.0015433333333333328,0
"""10100011""",0.0008899999999999998,0
"""01110000""",0.0031205555555555587,0
"""01010010""",0.001215,0
"""01100000""",0.005156666666666671,0
"""10011001""",0.0008399999999999995,0
"""00111100""",0.0025519047619047656,0
"""10011111""",0.008289999999999988,0
"""10010111""",0.07704623015873045,0
"""10111111""",0.004927619047619052,0
"""11011111""",0.0026944444444444438,0
"""00010110""",0.005280952380952384,0
"""01000101""",0.0009899999999999998,0
"""00110011""",0.002228333333333337,0
"""11110111""",0.009679999999999984,0
"""11101010""",0.003609047619047631,0
"""00100000""",0.002123333333333338,0
"""00101000""",0.017780833333333253,0
"""11000111""",0.01109166666666666,0
"""01110111""",0.011006428571428545,0
"""10101000""",0.01650888888888879,0
"""01001010""",0.0039083333333333374,0
"""11100000""",0.005456666666666674,0.14365746298519408
"""00000110""",0.0024566666666666678,0
"""11001010""",0.005603333333333342,0
"""10111100""",0.002283333333333338,0
"""11101110""",0.0015044444444444432,0
"""00111101""",0.004813333333333343,0
"""11110100""",0.0017933333333333362,0
"""10001111""",0.0030400000000000015,0
"""10001000""",0.007531666666666605,0
"""11111010""",0.003123333333333341,0
"""01111000""",0.014030396825396753,0
"""10010000""",0.00061,0
"""01000110""",0.003883333333333336,0
"""10111000""",0.006311666666666683,0
"""11011000""",0.004150000000000012,0
"""11010110""",0.00382619047619048,0
"""01101010""",0.005616666666666679,0
"""11000010""",0.0038800000000000067,0
"""01111111""",0.0024400000000000042,0
"""11000110""",0.004233333333333337,0
"""01001110""",0.0013076190476190477,0
"""00100010""",0.0009499999999999997,0
"""00000101""",0.0030733333333333346,0
"""10100101""",0.0013599999999999999,0
"""11111000""",0.01614547619047614,0
"""10010110""",0.005592857142857151,0
"""01011101""",0.0008166666666666663,0
"""11111100""",0.0029883333333333363,0
"""01000111""",0.010239444444444428,0
"""11111001""",0.002194444444444448,0
"""01000011""",0.003220000000000001,0
"""11110101""",0.004180000000000004,0
"""10111011""",0.0017400000000000013,0
"""01100010""",0.0027266666666666693,0
"""11101111""",0.0013033333333333326,0
"""00011111""",0.00601619047619048,0.14275710284113646
"""01100100""",0.0013799999999999993,0
"""10100001""",0.0005033333333333331,0
"""00001101""",0.0005,0
"""01101100""",0.002611666666666673,0
"""10000101""",0.0023033333333333334,0
"""11111101""",0.002100000000000002,0
"""00010100""",0.0008833333333333334,0
"""01000000""",0.0021833333333333375,0
"""11000000""",0.0016900000000000005,0
"""10110001""",0.002190000000000001,0
"""11000011""",0.0028700000000000006,0
"""10001010""",0.001173333333333333,0
"""00110101""",0.007126666666666633,0
"""00110010""",0.001199999999999999,0
"""00010011""",0.003750000000000002,0
"""00011101""",0.0018228571428571439,0
"""11101100""",0.0023766666666666684,0
"""10010011""",0.004680000000000001,0
"""01100011""",0.0014199999999999998,0
"""10111001""",0.0020066666666666722,0
"""00101100""",0.0012499999999999985,0
"""00110001""",0.002433333333333337,0
"""01111101""",0.0018300000000000028,0
"""00110000""",0.002391666666666669,0
"""00011011""",0.0007099999999999999,0.3550420168067227
"""01010101""",0.00222,0
"""11110000""",0.0025900000000000025,0
"""11011001""",0.0004999999999999997,0
"""10110110""",0.0012599999999999996,0
"""10001001""",0.0006799999999999999,0
"""01110110""",0.0018476190476190502,0
"""10111110""",0.0010499999999999989,0
"""00010001""",0.0012999999999999997,0
"""00000010""",0.0011849999999999994,0
"""01100111""",0.003943333333333336,0
"""00001111""",0.0027700000000000016,0
"""01110101""",0.0021283333333333362,0
"""00111011""",0.001249999999999999,0
"""00110100""",0.001113333333333333,0
"""00100111""",0.0035600000000000007,0
"""00110110""",0.002060000000000005,0
"""10101010""",0.0015999999999999992,0
"""01111110""",0.0010699999999999993,0
"""10011110""",0.00075,0
