States,RACIPE frequency,Boolean frequency
"""01011001""",0.025161666666666648,0
"""00000110""",0.03883523809523813,0
"""10001001""",0.018474999999999995,0
"""11000100""",0.00085,0
"""01000110""",0.008743333333333322,0
"""10000111""",0.012289166666666644,0
"""00111010""",0.0016433333333333335,0
"""01001001""",0.023422499999999985,0
"""11001001""",0.024266666666666662,0
"""01110001""",0.004010000000000004,0
"""01001110""",0.0007499999999999998,0
"""10110010""",0.003670000000000003,0
"""01111000""",0.014623333333333323,0
"""00011001""",0.011619999999999983,0
"""00100110""",0.022230952380952365,0
"""01010110""",0.008304999999999977,0
"""11011000""",0.014205555555555537,0
"""00101111""",0.0011099999999999992,0
"""11010001""",0.004240000000000002,0
"""00110110""",0.015201666666666657,0
"""10100110""",0.021934999999999986,0
"""10110110""",0.013207777777777758,0
"""01101011""",0.0008799999999999992,0
"""00001101""",0.0020833333333333333,0
"""11110100""",0.002793333333333334,0
"""11010100""",0.0008,0
"""11110110""",0.013351111111111091,0
"""11101001""",0.014703888888888886,0
"""01111001""",0.017409999999999995,0
"""01011110""",0.0010433333333333327,0
"""01101000""",0.004813333333333335,0
"""11100110""",0.007366666666666656,0
"""00010110""",0.010039999999999985,0
"""01101001""",0.013939999999999978,0
"""00110111""",0.005170000000000004,0
"""00001001""",0.020579999999999984,0
"""11111001""",0.018116666666666635,0
"""11010011""",0.002250000000000004,0
"""10011001""",0.01209999999999999,0
"""11001000""",0.007388888888888886,0
"""11010000""",0.003133333333333335,0
"""10101110""",0.0014999999999999996,0
"""00001000""",0.004359999999999998,0
"""11111000""",0.013659999999999974,0
"""01010010""",0.003966666666666669,0
"""10000110""",0.04000444444444448,0
"""11011011""",0.0024350000000000036,0
"""10010110""",0.011986111111111095,0
"""10000100""",0.002958333333333333,0
"""00111000""",0.004403333333333337,0
"""01011000""",0.012116666666666652,0
"""11010110""",0.008636666666666648,0
"""11111010""",0.0024200000000000016,0
"""00010010""",0.0017433333333333341,0
"""10000010""",0.003133333333333335,0
"""10100001""",0.00115,0
"""11100000""",0.0011899999999999997,0
"""01011011""",0.002473333333333335,0
"""00100010""",0.003096666666666668,0
"""10101101""",0.00121,0
"""10011000""",0.005595000000000003,0
"""10101000""",0.0033233333333333357,0
"""11111100""",0.00175,0
"""00000010""",0.0035600000000000002,0
"""01111011""",0.0018266666666666698,0
"""11010010""",0.002930000000000002,0
"""10000001""",0.00205,0
"""01110010""",0.006563333333333327,0
"""10101001""",0.00985999999999999,0
"""11110010""",0.006823333333333321,0
"""00000111""",0.01304333333333332,0
