States,RACIPE frequency,Boolean frequency
"""11100110""",0.017241428571428505,0
"""00111011""",0.05708650793650832,0
"""00011001""",0.01691249999999999,0
"""10010101""",0.003973333333333341,0
"""00111111""",0.0042633333333333395,0
"""11000100""",0.023193095238095138,0
"""10011101""",0.004600952380952384,0
"""10111011""",0.060969444444444874,0
"""00011101""",0.0034400000000000034,0
"""10000001""",0.004403333333333335,0
"""00011010""",0.0024225,0
"""00010111""",0.0030849999999999996,0
"""01101100""",0.010857777777777678,0
"""01100100""",0.02486222222222204,0
"""00110111""",0.0013799999999999995,0
"""01000110""",0.02368595238095236,0
"""01100110""",0.0188899999999999,0
"""01001100""",0.007184285714285687,0
"""10110000""",0.0006533333333333332,0
"""01000100""",0.023290238095237965,0
"""00000001""",0.005011666666666672,0
"""10011011""",0.04095900793650797,0
"""11010100""",0.006453095238095259,0
"""11001100""",0.005520000000000011,0
"""11000110""",0.023199047619047588,0
"""10111001""",0.004253333333333338,0
"""00010001""",0.010811111111111094,0
"""00010100""",0.0025616666666666726,0
"""11011011""",0.004690000000000008,0
"""01000111""",0.0029340476190476213,0
"""01011100""",0.0023233333333333396,0
"""11010001""",0.0015066666666666666,0
"""10001011""",0.008609166666666647,0
"""10111000""",0.0012266666666666667,0
"""11100100""",0.021411507936507767,0
"""10100100""",0.003020000000000007,0
"""10011001""",0.015369444444444437,0
"""00000011""",0.0048433333333333375,0
"""00110011""",0.007188333333333323,0
"""10000101""",0.0019183333333333348,0.44869992972593115
"""11001111""",0.0012083333333333323,0
"""11001110""",0.007230277777777748,0
"""11000011""",0.0030200000000000014,0
"""01011110""",0.0020400000000000054,0
"""00011110""",0.0006116666666666665,0
"""10100011""",0.0014166666666666666,0
"""10010011""",0.01665095238095239,0
"""01101010""",0.002541666666666672,0
"""11111011""",0.004321666666666677,0
"""01101110""",0.007607499999999955,0
"""11000010""",0.005871666666666671,0
"""00001111""",0.0011133333333333331,0
"""10011110""",0.00086,0
