States,RACIPE frequency,Boolean frequency
"""01000111""",0.005926111111111114,0
"""10001100""",0.014198333333333332,0
"""10011000""",0.004253333333333334,0
"""11000001""",0.0021533333333333344,0
"""00010100""",0.004280000000000002,0
"""10011110""",0.0017266666666666674,0
"""01110011""",0.013396666666666661,0
"""00010001""",0.0011199999999999997,0
"""10010010""",0.0026300000000000004,0
"""11001100""",0.031216666666666747,0
"""00100011""",0.01782428571428571,0
"""11011011""",0.0029500000000000012,0
"""01000010""",0.007993333333333331,0
"""00011010""",0.0015633333333333332,0
"""00110011""",0.041348611111111135,0
"""10101011""",0.004549166666666669,0
"""01001110""",0.00470444444444445,0
"""10111111""",0.0024933333333333374,0
"""01010111""",0.0041600000000000005,0
"""11011101""",0.003471666666666671,0
"""11110101""",0.0018133333333333343,0
"""10010100""",0.0034766666666666674,0
"""10110001""",0.005493333333333334,0
"""01001100""",0.031138333333333434,0
"""10011100""",0.011779999999999964,0.06746746746746747
"""00011100""",0.011629999999999991,0
"""11010101""",0.0023100000000000017,0
"""11010011""",0.007368333333333327,0
"""00100101""",0.0007733333333333326,0
"""01010010""",0.003758888888888892,0
"""11011010""",0.002420000000000001,0
"""01000110""",0.007306666666666661,0
"""00001110""",0.002765833333333335,0
"""00100111""",0.004510000000000003,0
"""10100011""",0.014704999999999998,0
"""01010110""",0.004449999999999999,0
"""01000100""",0.011013333333333328,0
"""10001110""",0.0031000000000000034,0
"""00111000""",0.005726666666666671,0
"""01011100""",0.017386666666666654,0
"""01000011""",0.008139999999999996,0
"""11011100""",0.01814761904761903,0
"""11100111""",0.003203333333333333,0
"""01001111""",0.003286666666666671,0
"""01100001""",0.00123,0
"""11110000""",0.00141,0
"""00001000""",0.002180000000000002,0
"""11000111""",0.006225833333333336,0
"""01110001""",0.0024200000000000003,0
"""10110011""",0.040736309523809605,0
"""11000010""",0.006716666666666664,0
"""11110011""",0.01299999999999999,0
"""11010110""",0.004180000000000001,0
"""10110111""",0.007333333333333327,0
"""10100100""",0.002236666666666668,0
"""10110100""",0.002432222222222222,0
"""10110101""",0.002074444444444444,0
"""00011011""",0.002000000000000002,0
"""10100001""",0.002683333333333333,0
"""11111011""",0.0030033333333333344,0
"""10010011""",0.005530000000000001,0
"""00111100""",0.006609166666666658,0
"""00001011""",0.002031111111111113,0
"""11001111""",0.0026066666666666708,0
"""00110010""",0.0057033333333333346,0
"""00001100""",0.013634999999999994,0
"""11001010""",0.0022433333333333333,0
"""01100011""",0.006933333333333326,0.06496496496496497
"""11001110""",0.0066742857142856995,0
"""01110000""",0.00075,0
"""00101101""",0.0018311111111111123,0
"""01001011""",0.0017600000000000016,0
"""01101100""",0.008977380952380935,0
"""11011110""",0.0039533333333333365,0
"""00010101""",0.0007933333333333333,0
"""01101011""",0.0013699999999999997,0
"""01011000""",0.004850000000000003,0
"""00101011""",0.0031977777777777807,0
"""11011000""",0.004286666666666668,0
"""10011101""",0.0026433333333333356,0.04504504504504504
"""00010010""",0.00215,0
"""00001101""",0.0015966666666666664,0
"""01101111""",0.0017800000000000023,0
"""01110111""",0.00423,0
"""10101101""",0.0012808333333333333,0
"""01010011""",0.00786666666666666,0
"""01000101""",0.0029333333333333347,0
"""10000110""",0.0028866666666666667,0
"""10110010""",0.0059542857142857175,0
"""00000110""",0.0037200000000000015,0
"""01011101""",0.0029583333333333336,0
"""10100010""",0.003476666666666668,0
"""11001101""",0.003003333333333335,0
"""00000001""",0.00115,0
"""00110001""",0.006120833333333334,0
"""00100010""",0.003590000000000001,0
"""10011011""",0.0025900000000000007,0
"""11101100""",0.007829166666666658,0
"""11010001""",0.0021100000000000003,0
"""11000100""",0.008909999999999993,0
"""00101110""",0.0015599999999999995,0
"""01011111""",0.003040000000000003,0
"""11100110""",0.002966666666666667,0
"""01111100""",0.006716666666666651,0
"""11110010""",0.0025133333333333336,0
"""01101010""",0.0009333333333333332,0
"""01001101""",0.0036600000000000022,0
"""00010011""",0.005576666666666667,0
"""11100011""",0.0077883333333333225,0
"""11100010""",0.003976666666666667,0
"""10100110""",0.0024600000000000017,0
"""01111000""",0.0025300000000000014,0
"""00101100""",0.006863333333333323,0
"""10000100""",0.003276666666666668,0
"""11010100""",0.0050566666666666685,0
"""01011010""",0.002744444444444445,0.3996996996996997
"""00111110""",0.0015899999999999996,0
"""10111100""",0.00510666666666667,0
"""01010100""",0.007163333333333332,0
"""00000010""",0.004616666666666667,0
"""10101000""",0.001840000000000002,0
"""00011000""",0.003613333333333334,0
"""10111000""",0.0038491666666666687,0
"""11100100""",0.002666666666666669,0
"""10101100""",0.00619833333333334,0
"""11101111""",0.0016299999999999997,0
"""10101001""",0.0017600000000000016,0
"""11111110""",0.0013599999999999997,0
"""10111011""",0.008144999999999993,0
"""01100111""",0.004098333333333335,0
"""11110001""",0.0017833333333333332,0
"""01011001""",0.0011199999999999997,0
"""11111001""",0.0013366666666666668,0
"""10100111""",0.005008333333333336,0
"""01100110""",0.0025933333333333355,0
"""00111010""",0.0023033333333333347,0
"""11010010""",0.0032600000000000003,0
"""11001011""",0.002666666666666666,0
"""10000011""",0.005873333333333335,0
"""01101101""",0.0015133333333333331,0
"""00100100""",0.0018133333333333332,0
"""10110000""",0.0020133333333333336,0
"""11111000""",0.002186666666666668,0
"""11011111""",0.0030200000000000053,0
"""01011110""",0.003950000000000003,0
"""11101011""",0.0017023809523809537,0
"""10101010""",0.0020633333333333346,0
"""11101101""",0.0019441666666666702,0
"""10101110""",0.0015566666666666665,0
"""00011101""",0.0021200000000000012,0
"""11000011""",0.00860833333333333,0
"""00110101""",0.0020333333333333353,0
"""01100100""",0.002333333333333334,0
"""01101000""",0.0017200000000000004,0
"""11101110""",0.002786666666666669,0
"""00110000""",0.0013,0
"""10111101""",0.002220000000000002,0
"""01110110""",0.0015799999999999998,0
"""01101110""",0.0022766666666666703,0
"""00000111""",0.002994444444444444,0
"""11000000""",0.00185,0
"""00100001""",0.0023833333333333354,0
"""10111001""",0.002145,0
"""00111111""",0.0036333333333333335,0
"""00010110""",0.0008999999999999999,0
"""11111101""",0.002263333333333335,0
"""10010101""",0.0012099999999999997,0
"""10101111""",0.001890000000000002,0
"""00001010""",0.0015,0
"""01111001""",0.0014633333333333332,0
"""11000110""",0.00670666666666666,0
"""00000000""",0.0011,0
"""10001010""",0.0011599999999999996,0
"""00110110""",0.002133333333333333,0
"""00000011""",0.004400000000000001,0
"""01110010""",0.0037933333333333343,0
"""00001111""",0.0019211111111111113,0
"""00111011""",0.00804999999999998,0
"""01111101""",0.002105000000000003,0
"""00000100""",0.004350000000000003,0
"""00111001""",0.0022900000000000004,0
"""11011001""",0.0014833333333333328,0
"""11001000""",0.002766666666666666,0
"""01001000""",0.0020500000000000015,0
"""00101000""",0.002410000000000001,0
"""11000101""",0.0021366666666666674,0
"""01000001""",0.0016,0
"""10000010""",0.004458333333333334,0
"""01111111""",0.0012533333333333329,0
"""10010110""",0.00195,0
"""11010111""",0.0036900000000000014,0
"""01111010""",0.0016,0
"""01100010""",0.0025666666666666663,0.03963963963963964
"""11111111""",0.0021233333333333373,0
"""11111100""",0.005976666666666674,0
"""00100110""",0.00293,0
"""10001000""",0.0018683333333333334,0
