States,RACIPE frequency,Boolean frequency
"""10000111""",0.0019000000000000004,0
"""01100000""",0.007640952380952369,0
"""01101001""",0.006961468253968234,0
"""00011111""",0.006300000000000004,0
"""11111110""",0.0075066666666666225,0
"""10101101""",0.002975833333333334,0
"""00010010""",0.013995833333333338,0
"""11100000""",0.007103333333333322,0
"""00110001""",0.004190000000000002,0
"""10101001""",0.03136222222222227,0
"""10111001""",0.01474611111111112,0
"""11000110""",0.013636666666666616,0
"""00101001""",0.02524289682539686,0
"""10010101""",0.0034500000000000012,0
"""10011010""",0.009494444444444422,0
"""00010011""",0.026285833333333414,0
"""00011010""",0.010082499999999977,0
"""10011110""",0.004473333333333337,0
"""11010001""",0.0012366666666666667,0
"""10001001""",0.010127619047619024,0
"""00001001""",0.010269999999999977,0
"""01000111""",0.0011833333333333325,0
"""00100001""",0.006240000000000005,0
"""10100001""",0.00623166666666667,0
"""00000001""",0.006560000000000001,0
"""11011100""",0.0011488888888888885,0
"""01100100""",0.02246583333333332,0
"""11100101""",0.002608333333333335,0
"""11100110""",0.03278666666666675,0
"""01101110""",0.011773214285714213,0
"""11010110""",0.013914999999999952,0
"""10011001""",0.014543333333333328,0
"""11001110""",0.005670000000000009,0
"""01001001""",0.0018350000000000026,0
"""11101100""",0.010746111111111036,0
"""00011011""",0.023864444444444435,0
"""01010110""",0.014686111111111058,0
"""01111110""",0.005046666666666679,0
"""00010001""",0.012599999999999983,0
"""10011111""",0.006442619047619051,0
"""01100110""",0.036046666666666824,0
"""00000010""",0.0018133333333333337,0
"""10010100""",0.0014366666666666668,0
"""01110100""",0.005223333333333336,0
"""10111011""",0.002641111111111112,0
"""10010010""",0.013371666666666664,0
"""11000100""",0.005130000000000004,0
"""11000101""",0.0007266666666666658,0
"""11110111""",0.001203333333333333,0
"""10011101""",0.0028866666666666693,0
"""00010000""",0.004403333333333336,0
"""00010111""",0.008269999999999975,0
"""11101110""",0.01250666666666658,0
"""01110110""",0.01494166666666666,0
"""00111001""",0.01125444444444442,0
"""00110011""",0.002264444444444444,0
"""00010110""",0.007176666666666646,0
"""00111010""",0.0004,0
"""01010011""",0.001790000000000001,0
"""11100100""",0.02491999999999999,0
"""01101100""",0.009516825396825336,0
"""10010110""",0.0065816666666666645,0
"""10010011""",0.03066833333333327,0
"""00100110""",0.00081,0
"""10000001""",0.007469999999999989,0
"""10000010""",0.0010699999999999998,0
"""00011110""",0.0043042857142857206,0
"""10110011""",0.001806666666666667,0
"""11101001""",0.00731416666666662,0
"""01000010""",0.00129,0
"""11010111""",0.002380000000000004,0
"""01011110""",0.0059627777777777925,0
"""01001010""",0.0007499999999999996,0
"""10011011""",0.020247777777777778,0
"""01000110""",0.01571499999999995,0
"""11110010""",0.0016600000000000009,0
"""00011001""",0.01571583333333333,0
"""01010010""",0.0022583333333333344,0
"""11110110""",0.015949999999999995,0
"""11111001""",0.002853333333333337,0
"""00000011""",0.0042133333333333346,0
"""11101101""",0.0035052777777777855,0
"""10010001""",0.011898333333333316,0
"""01011101""",0.0007299999999999997,0
"""10000011""",0.003726666666666668,0
"""00011101""",0.002213333333333334,0
"""11000010""",0.0019366666666666675,0
"""11011110""",0.006113333333333346,0
"""11001001""",0.0013199999999999991,0
"""01011010""",0.001720000000000001,0
"""00100011""",0.0011600000000000002,0
"""11011010""",0.001423333333333333,0
"""01000000""",0.0019233333333333344,0
"""01110000""",0.0012549999999999998,0
"""01010101""",0.0007533333333333329,0
"""10110001""",0.004503333333333335,0
"""10010111""",0.009414999999999974,0.49920760697305866
"""00001000""",0.00056,0
"""00000110""",0.0017800000000000025,0
"""00100000""",0.0007099999999999997,0
"""01101111""",0.00234833333333334,0
"""00100111""",0.0008133333333333333,0
"""11000011""",0.00045,0
"""01101000""",0.004739404761904774,0.5007923930269413
"""11101000""",0.004675000000000006,0
"""11110101""",0.0009366666666666662,0
"""01111011""",0.0011983333333333319,0
"""00010101""",0.0038266666666666696,0
"""01101010""",0.0024283333333333353,0
"""11101010""",0.0029908333333333354,0
"""01001110""",0.0066192857142857095,0
"""01100010""",0.004430000000000005,0
"""00001110""",0.0004549999999999998,0
"""01100101""",0.0028409523809523824,0
"""01101101""",0.0035226190476190565,0
"""10100011""",0.0011833333333333333,0
"""10110000""",0.00075,0
"""00010100""",0.0016800000000000012,0
"""01001000""",0.0013683333333333334,0
"""11010100""",0.0032216666666666674,0
"""01111001""",0.0025166666666666705,0
"""10011000""",0.0024833333333333344,0
"""01111000""",0.0007999999999999993,0
"""01110111""",0.0013623809523809506,0
"""01010111""",0.002103333333333336,0
"""10001101""",0.0014466666666666664,0
"""10010000""",0.003458333333333335,0
"""01110010""",0.0010733333333333333,0
"""11011101""",0.0007099999999999996,0
"""00001101""",0.0015358333333333333,0
"""00011000""",0.0017100000000000017,0
"""11001010""",0.001275833333333333,0
"""10101000""",0.0010833333333333335,0
"""11001100""",0.0027914285714285758,0
"""10001010""",0.0007666666666666666,0
"""11100001""",0.0034566666666666704,0
"""11100011""",0.0009866666666666667,0
"""10000110""",0.001593333333333333,0
"""11011111""",0.0012316666666666663,0
"""11110100""",0.005743333333333338,0
"""01000100""",0.00641916666666667,0
"""00101101""",0.0022483333333333353,0
"""01001011""",0.000847142857142857,0
"""11001011""",0.00032,0
"""01001100""",0.0021000000000000016,0
"""11101011""",0.000886666666666666,0
"""01100111""",0.003130000000000002,0
"""10110110""",0.0005866666666666665,0
"""10111101""",0.0015899999999999994,0
"""10000000""",0.0009599999999999999,0
"""10011100""",0.0010666666666666665,0
"""10100110""",0.0009033333333333334,0
"""00100101""",0.0008633333333333329,0
"""11100111""",0.0027958333333333364,0
"""11011000""",0.0002733333333333334,0
"""00011100""",0.00082,0
"""10001011""",0.0027233333333333354,0
"""11000000""",0.0011166666666666664,0
"""11001101""",0.0006233333333333328,0
"""11010101""",0.0006133333333333328,0
"""00101100""",0.00039428571428571437,0
"""01100011""",0.001033333333333333,0
"""01110001""",0.0008266666666666665,0
"""10111000""",0.0006499999999999999,0
"""11111010""",0.001146666666666666,0
"""00110111""",0.0008633333333333332,0
"""10100100""",0.0007166666666666665,0
"""11111011""",0.000896666666666666,0
"""00000100""",0.0008933333333333333,0
"""10110101""",0.001113333333333333,0
"""10111010""",0.0007199999999999997,0
"""00000111""",0.0012366666666666665,0
"""11011001""",0.0012699999999999996,0
"""00111011""",0.003173333333333334,0
"""10001111""",0.0006266666666666662,0
"""11111100""",0.0019200000000000037,0
"""01111100""",0.0020433333333333375,0
"""11110000""",0.00045999999999999996,0
"""10101011""",0.002333333333333335,0
"""11101111""",0.0019916666666666694,0
"""01011100""",0.0017166666666666678,0
"""11010000""",0.0008699999999999999,0
"""00110010""",0.0008166666666666666,0
"""11001000""",0.001565555555555555,0
"""00101000""",0.0009099999999999998,0
"""00001011""",0.003540952380952384,0
"""01000001""",0.0007299999999999999,0
"""10000100""",0.00042333333333333323,0
"""11100010""",0.0037833333333333365,0
"""00000000""",0.0006133333333333332,0
"""01001101""",0.0012766666666666662,0
"""10101110""",0.0006899999999999992,0
"""11000111""",0.0017166666666666682,0
"""00001111""",0.0011433333333333326,0
"""01010100""",0.003293333333333334,0
"""10111111""",0.0009483333333333327,0
"""01011001""",0.0009999999999999994,0
"""00111101""",0.0014233333333333329,0
"""01001111""",0.000793333333333332,0
"""00101011""",0.001983333333333333,0
"""10111110""",0.0004599999999999998,0
"""11010011""",0.0017599999999999998,0
"""01010001""",0.0004799999999999999,0
"""11010010""",0.002126666666666668,0
"""00110101""",0.0008716666666666663,0
"""01111010""",0.000743333333333333,0
"""01011111""",0.0010811111111111095,0
"""10110010""",0.0004933333333333333,0
"""00111110""",0.0005066666666666663,0
"""00001010""",0.0004333333333333333,0
"""00000101""",0.0008533333333333333,0
"""01110101""",0.0007366666666666662,0
"""01000101""",0.0006099999999999998,0
"""11110011""",0.0003333333333333333,0
"""00110000""",0.00045,0
"""11001111""",0.00033000000000000005,0
"""01010000""",0.0006833333333333333,0
"""11000001""",0.0005299999999999998,0
"""01111111""",0.0009441666666666649,0
"""01100001""",0.002796706349206349,0
"""10000101""",0.00098,0
"""10110111""",0.0010499999999999997,0
"""00101110""",0.0004,0
"""10001110""",0.0006333333333333326,0
"""11110001""",0.0006899999999999997,0
"""00110110""",0.0006033333333333331,0
"""10100000""",0.0004433333333333333,0
"""01000011""",0.0005591666666666664,0
"""01011011""",0.001082738095238095,0
"""10101111""",0.0004283333333333333,0
"""11011011""",0.0007999999999999994,0
"""00001100""",0.0002933333333333334,0
"""10100111""",0.0001,0
"""01101011""",0.0008749999999999993,0
"""10001100""",0.0003833333333333334,0
"""01111101""",0.001153055555555554,0
"""11111101""",0.0006033333333333327,0
"""10001000""",0.0003800000000000001,0
"""10100101""",0.0008866666666666666,0
"""10110100""",0.00026000000000000003,0
"""10111100""",0.00018000000000000004,0
"""10100010""",0.0002,0
"""00111000""",0.00026000000000000003,0
"""10101100""",0.0002566666666666667,0
"""10101010""",7e-05,0
"""11111111""",0.0006666666666666658,0
"""11111000""",0.0006466666666666658,0
"""00111111""",0.0004200000000000001,0
"""00100100""",0.00045666666666666653,0
"""01011000""",0.00037,0
"""01110011""",0.00020333333333333336,0
"""00100010""",0.0001,0
"""00111100""",0.00013000000000000002,0
"""00101111""",0.00013833333333333335,0
"""00101010""",5.9999999999999995e-05,0
"""00110100""",5e-05,0
