States,RACIPE frequency,Boolean frequency
"""10101101""",0.021951666666666748,0
"""00101000""",0.06762555555555651,0
"""11010010""",0.051986944444444065,0
"""01010111""",0.021109722222222366,0
"""01010010""",0.05205666666666634,0
"""11010000""",0.0058805555555555625,0
"""01010011""",0.02882444444444435,0
"""01110010""",0.004983333333333339,0
"""00101001""",0.03514833333333305,0
"""10101001""",0.03419666666666641,0
"""10101000""",0.06472027777777874,0
"""01000110""",0.00924499999999998,0
"""01100000""",0.0012250000000000002,0
"""10011011""",0.0007666666666666665,0.0961
"""00101101""",0.02453166666666675,0
"""11010011""",0.024716666666666765,0
"""00111100""",0.007433333333333317,0
"""11010110""",0.02799611111111111,0
"""00110101""",0.0007999999999999998,0
"""01010110""",0.028306666666666605,0
"""00101100""",0.039923888888888676,0
"""10001100""",0.0007916666666666666,0
"""10110100""",0.0002,0
"""10101100""",0.03577761904761885,0
"""11100110""",0.0018333333333333329,0
"""11010001""",0.0025999999999999994,0
"""10010111""",0.019401666666666772,0
"""00111101""",0.006874999999999997,0
"""01010100""",0.002133333333333333,0
"""01101000""",0.009867777777777737,0
"""10011111""",0.007913333333333335,0
"""10111100""",0.007789999999999984,0
"""01100110""",0.0014000000000000004,0
"""11000011""",0.007443333333333318,0
"""11011100""",0.00015,0
"""00010111""",0.01817611111111116,0
"""01000011""",0.009751666666666646,0
"""00011000""",0.0004166666666666667,0
"""01110011""",0.0027133333333333324,0
"""01000010""",0.015658333333333396,0
"""01000100""",0.0008833333333333334,0
"""01001000""",0.002083333333333335,0
"""10111111""",0.005618333333333346,0
"""10001000""",0.0013650000000000001,0
"""01110111""",0.002641666666666664,0
"""00111000""",0.012658333333333308,0
"""11010100""",0.002649999999999999,0
"""10001001""",0.0011500000000000002,0
"""11001000""",0.0018150000000000037,0
"""01010000""",0.004783333333333338,0
"""11110010""",0.005828333333333341,0
"""10110111""",0.005136666666666675,0
"""11011111""",0.0026466666666666644,0
"""01000001""",0.0009966666666666668,0
"""01101100""",0.003314999999999999,0.1091
"""11110111""",0.0031749999999999973,0
"""10100001""",0.0004666666666666666,0
"""01000000""",0.0022966666666666665,0
"""10001111""",0.0004,0
"""10111000""",0.01409333333333335,0
"""00100100""",0.00036666666666666667,0
"""00110001""",0.00021666666666666666,0
"""11010111""",0.022453333333333457,0
"""00010011""",0.001555000000000001,0
"""00110010""",0.00035,0
"""00111001""",0.008070833333333314,0
"""11101000""",0.01107166666666661,0
"""11000010""",0.016361666666666726,0
"""01011011""",0.001035,0
"""10111001""",0.007703333333333317,0
"""01001010""",0.0011277777777777781,0
"""10010011""",0.0014666666666666678,0.1097
"""11111000""",0.008749999999999992,0
"""01111110""",0.0005916666666666666,0
"""00111111""",0.005743333333333347,0
"""01110101""",0.0004333333333333333,0
"""11101001""",0.002587777777777779,0
"""10100000""",0.0004666666666666666,0
"""10101110""",0.0006516666666666666,0
"""11010101""",0.002793333333333332,0
"""01010001""",0.002826666666666667,0
"""00010110""",0.0008333333333333332,0
"""10011101""",0.0009166666666666668,0
"""10101011""",0.0004333333333333333,0
"""01000111""",0.0045433333333333385,0
"""10100111""",0.00022999999999999998,0
"""11000000""",0.001934999999999999,0
"""10111101""",0.0072483333333333245,0
"""01011110""",0.0013283333333333333,0
"""11100010""",0.0025166666666666644,0
"""01010101""",0.0023366666666666653,0
"""10001101""",0.000825,0
"""11000110""",0.009048333333333313,0
"""00111010""",0.00023333333333333336,0
"""10101010""",0.0003,0
"""11110110""",0.0035616666666666665,0
"""01110110""",0.0033416666666666655,0
"""01011111""",0.0017950000000000032,0
"""11000001""",0.0008866666666666667,0
"""11000100""",0.0006333333333333332,0
"""01111000""",0.001840000000000001,0
"""10011110""",0.0005416666666666666,0
"""00010101""",0.0018416666666666668,0
"""01110001""",0.00024333333333333336,0
"""11111110""",0.0005061111111111108,0
"""11110001""",0.00045,0
"""11000111""",0.0037883333333333363,0
"""01101001""",0.0026966666666666697,0
"""11111100""",0.0006333333333333332,0
"""01100001""",0.0002,0
"""00001101""",0.0008133333333333331,0
"""01011100""",0.0002333333333333333,0
"""00001000""",0.0015916666666666672,0
"""00100010""",0.0001,0
"""10011001""",0.0005916666666666666,0
"""10011000""",0.0009,0
"""11011010""",0.001731666666666667,0
"""11110000""",0.0006,0
"""01100111""",0.001076666666666667,0
"""00011110""",0.0004333333333333333,0
"""01011010""",0.0017100000000000008,0
"""01100010""",0.0025333333333333323,0
"""11100011""",0.001077777777777778,0
"""00001100""",0.0007249999999999998,0
"""01100100""",0.00025,0.0948
"""01100011""",0.0010266666666666668,0
"""10110110""",0.00028333333333333335,0
"""00100000""",0.00038333333333333334,0
"""00100111""",0.0004333333333333333,0
"""11110011""",0.002124999999999999,0
"""01001100""",0.0004,0
"""00011101""",0.0014333333333333338,0
"""01110000""",0.0003166666666666667,0
"""11111001""",0.00135,0
"""00111110""",0.0003916666666666667,0
"""00101110""",0.0003,0
"""01101010""",0.0005433333333333332,0
"""11011001""",0.0002916666666666667,0
"""10011100""",0.00035000000000000005,0
"""01110100""",0.0003,0
"""00110111""",0.005431666666666677,0
"""00011111""",0.006626666666666683,0
"""11100000""",0.0007916666666666665,0
"""00000010""",0.00015,0
"""11101100""",0.002439523809523808,0
"""11011110""",0.0007999999999999999,0
"""11001010""",0.0011799999999999994,0
"""11101101""",0.001567857142857143,0
"""11100100""",0.0002,0.0702
"""11001101""",0.00020500000000000002,0
"""10101111""",0.00085,0
"""11111111""",0.0010266666666666664,0
"""10111110""",0.0005916666666666666,0
"""10110101""",0.0007333333333333331,0
"""00101111""",0.00103,0
"""00010100""",0.00015,0
"""11100001""",0.0004999999999999999,0
"""10110011""",0.0004166666666666667,0
"""11011000""",0.00025,0
"""11111101""",0.0006599999999999999,0
"""01111001""",0.0007749999999999994,0
"""01111010""",0.0005166666666666666,0
"""00001001""",0.0007333333333333332,0
"""11100111""",0.0005833333333333332,0
"""01101101""",0.0013883333333333336,0.1517
"""00010010""",0.0005333333333333333,0
"""10000010""",0.00015,0
"""11001001""",0.00037333333333333343,0
"""01100101""",0.00015,0.0684
"""00100001""",0.00023333333333333336,0
"""00111011""",0.0007666666666666665,0
"""01111111""",0.0006633333333333332,0
"""01001110""",0.0005433333333333331,0
"""00101010""",0.0003333333333333333,0
"""10010101""",0.0014450000000000008,0
"""01101110""",0.00021333333333333333,0
"""00110011""",0.0003833333333333334,0
"""10010010""",0.0006,0.1599
"""01111011""",0.0004416666666666666,0
"""10010110""",0.0009666666666666668,0
"""00011001""",0.0004,0
"""01101011""",0.0001333333333333333,0
"""00001111""",0.0002666666666666666,0
"""01001001""",0.0002666666666666667,0
"""11011011""",0.0007383333333333332,0
"""10111010""",0.000135,0
"""00100101""",0.0001,0
"""01001011""",0.0003222222222222223,0
"""01111100""",0.0005433333333333331,0
"""00011100""",0.00024166666666666664,0
"""11000101""",0.00021666666666666666,0
"""00000111""",0.0005999999999999998,0
"""10000000""",5e-05,0
"""01011101""",0.0001333333333333333,0
"""11101010""",0.00041166666666666673,0
"""01000101""",0.0002766666666666667,0
"""11101111""",8.999999999999999e-05,0
"""11001110""",0.0005666666666666666,0
"""10111011""",0.0005899999999999997,0
"""00000011""",0.00010333333333333332,0
"""01001111""",0.00044999999999999993,0
"""10110010""",0.00015,0
"""01011001""",0.00020333333333333333,0
"""10010001""",0.00011666666666666665,0
"""11110100""",0.00025,0
"""10000111""",0.00028166666666666666,0
"""10011010""",8.333333333333333e-05,0.0664
"""01101111""",0.00021666666666666666,0
"""00011010""",8.333333333333333e-05,0
"""01011000""",0.00021833333333333332,0
"""11001111""",0.0004433333333333333,0
"""11001100""",0.00016666666666666666,0
"""10100100""",0.00010833333333333333,0
"""11101110""",0.00015277777777777777,0
"""00101011""",0.00024166666666666664,0
"""10000001""",0.0001,0
"""00110110""",0.00018333333333333334,0
"""10100101""",0.0002666666666666667,0
"""01111101""",0.0005566666666666665,0
"""11001011""",0.00023666666666666668,0
"""11111010""",0.00042333333333333334,0
"""10010000""",0.0001,0
"""00000101""",8.333333333333333e-05,0
"""11101011""",0.00028333333333333335,0
"""00010001""",0.0001,0
"""11100101""",5e-05,0
"""00000110""",0.00011666666666666665,0
"""10000011""",0.00015,0
"""00010000""",0.00011666666666666665,0
"""10000110""",0.00018333333333333334,0
"""10110001""",5e-05,0
"""00011011""",0.000175,0.0737
"""00110000""",0.0001333333333333333,0
"""00100011""",7.5e-05,0
"""00001110""",5e-05,0
"""11110101""",0.00016666666666666666,0
"""11011101""",0.00014166666666666665,0
"""10001010""",5e-05,0
"""00100110""",5e-05,0
"""11111011""",0.00018666666666666666,0
"""00001011""",7.5e-05,0
"""10000100""",6.666666666666666e-05,0
"""00110100""",0.0001666666666666667,0
"""10010100""",3.333333333333333e-05,0
"""01001101""",7.833333333333332e-05,0
"""10001011""",6.333333333333333e-05,0
"""00000000""",0.00016666666666666672,0
"""10110000""",3.333333333333333e-05,0
"""10100010""",1e-05,0
