States,RACIPE frequency,Boolean frequency
"""10011010""",0.026195000000000142,0
"""00000010""",0.0027233333333333345,0
"""01100100""",0.007418333333333311,0
"""00001011""",0.003970000000000005,0
"""10110010""",0.0010933333333333329,0
"""00011010""",0.02285083333333327,0
"""11110010""",0.0026533333333333344,0
"""11100000""",0.01977833333333332,0
"""10001010""",0.01661666666666663,0
"""00100101""",0.013036666666666627,0
"""00111101""",0.0070433333333333095,0
"""01000000""",0.026205000000000006,0
"""01110000""",0.004083333333333335,0
"""10100100""",0.005375000000000005,0
"""11111110""",0.003256666666666674,0
"""11100101""",0.008446666666666646,0
"""01001010""",0.017341428571428515,0
"""00110101""",0.015114999999999998,0
"""01110001""",0.002740000000000001,0
"""10000100""",0.002256666666666667,0
"""00111111""",0.008568333333333284,0.0292
"""00110011""",0.0011766666666666666,0
"""10100101""",0.010386666666666646,0
"""10110101""",0.015734999999999985,0
"""11001010""",0.01847666666666662,0
"""01100000""",0.015784444444444438,0
"""11010010""",0.0054333333333333395,0
"""10110100""",0.003051666666666667,0
"""10010111""",0.0038100000000000057,0
"""11000100""",0.008763333333333323,0.0239
"""01100001""",0.00551666666666667,0
"""01010000""",0.006240000000000002,0
"""01011111""",0.0037300000000000102,0
"""00010111""",0.0041966666666666715,0
"""10101010""",0.010938333333333302,0
"""01000100""",0.006821666666666654,0
"""00111011""",0.006473333333333338,0.0265
"""01001011""",0.0040000000000000036,0
"""11000000""",0.02654333333333338,0.0308
"""00010101""",0.0022666666666666673,0
"""10011111""",0.010663333333333287,0
"""11100110""",0.0017833333333333353,0
"""00110111""",0.003461666666666669,0
"""10011110""",0.008301666666666643,0
"""10100111""",0.0019966666666666683,0
"""00111010""",0.01353499999999997,0.0268
"""01011010""",0.018056666666666617,0
"""10111111""",0.009319999999999957,0
"""10000111""",0.0010099999999999996,0
"""10100000""",0.007239047619047607,0
"""10101110""",0.0022800000000000077,0
"""00001010""",0.014544166666666632,0
"""01000101""",0.003440000000000002,0
"""11000111""",0.0014249999999999992,0
"""11001110""",0.003753333333333338,0
"""11100111""",0.0020485714285714317,0
"""00011111""",0.009756666666666587,0
"""10001011""",0.005463333333333337,0
"""11011010""",0.0177155555555555,0
"""10010011""",0.002953333333333337,0
"""01101000""",0.0021533333333333344,0
"""11000010""",0.007071666666666636,0
"""00011011""",0.01099166666666662,0
"""01000010""",0.007960238095238074,0
"""10011011""",0.011047499999999932,0
"""00110010""",0.0018433333333333333,0
"""11110100""",0.0034191666666666684,0
"""11011110""",0.005418333333333339,0
"""10111010""",0.010521666666666634,0
"""00101010""",0.009473333333333311,0
"""10010010""",0.0035416666666666713,0
"""00011110""",0.008383333333333309,0
"""11000001""",0.0036258333333333355,0.016
"""11010101""",0.0023009523809523814,0
"""10111101""",0.0076324999999999674,0
"""00000101""",0.002076666666666667,0
"""11101010""",0.00940666666666662,0
"""11110101""",0.005961111111111121,0
"""00101111""",0.0035866666666666716,0
"""10101000""",0.001334285714285714,0
"""01100010""",0.003613333333333338,0
"""01101010""",0.006443333333333339,0
"""01000011""",0.0015899999999999994,0
"""00101101""",0.0051580555555555616,0
"""10110001""",0.002403333333333334,0
"""11100010""",0.003388333333333337,0
"""00001110""",0.002536666666666668,0
"""01101110""",0.002215000000000007,0
"""01011101""",0.0007633333333333332,0
"""10101111""",0.003480000000000007,0
"""01100101""",0.007444999999999971,0
"""11101110""",0.002240000000000003,0
"""11010000""",0.004670952380952385,0
"""01111111""",0.003283333333333341,0.2712
"""00110000""",0.0019800000000000017,0
"""11100100""",0.009107619047619035,0
"""00111001""",0.0011233333333333327,0
"""01001110""",0.004750000000000006,0
"""11101011""",0.0013924999999999992,0
"""10001111""",0.0029383333333333366,0
"""01010010""",0.005393333333333339,0
"""01111110""",0.003690952380952389,0.0724
"""11111010""",0.006582499999999992,0
"""10100110""",0.00113,0
"""01011011""",0.006993333333333303,0
"""11101111""",0.0016335714285714285,0
"""10000000""",0.004293333333333335,0.2656
"""10100010""",0.00146,0
"""11001011""",0.0032316666666666713,0
"""11000101""",0.003396666666666672,0.0247
"""01010001""",0.0017200000000000017,0
"""01010110""",0.0019900000000000035,0
"""11011111""",0.005636071428571443,0
"""00101011""",0.004126666666666676,0
"""00111110""",0.004630000000000007,0.016
"""00010010""",0.003885833333333335,0
"""11111101""",0.002302500000000004,0
"""01001111""",0.0018500000000000031,0
"""11111000""",0.0011433333333333334,0
"""11101000""",0.002546666666666673,0
"""10101011""",0.003940833333333336,0
"""00010011""",0.001740000000000002,0
"""11011011""",0.005863333333333346,0
"""10010110""",0.0014599999999999995,0
"""11110111""",0.00129,0
"""00100001""",0.0034483333333333354,0
"""00101100""",0.0013983333333333328,0
"""10010101""",0.0018600000000000012,0
"""01101101""",0.002846666666666668,0
"""10111011""",0.005001666666666674,0
"""11100001""",0.004150000000000008,0
"""10000010""",0.00237666666666667,0
"""01100110""",0.0012933333333333328,0
"""11001000""",0.0010833333333333333,0
"""01111100""",0.0009899999999999993,0
"""01111001""",0.0006799999999999997,0
"""00000110""",0.0008633333333333332,0
"""01110111""",0.0011833333333333331,0.0304
"""00000000""",0.004686666666666668,0
"""10111110""",0.006063333333333341,0
"""11101101""",0.002156666666666669,0
"""01111010""",0.00787571428571423,0
"""01001100""",0.0005399999999999999,0
"""11011101""",0.00042,0
"""01110100""",0.0030625000000000023,0
"""10110111""",0.004133333333333336,0
"""01110101""",0.005370000000000005,0
"""10001110""",0.002633333333333335,0
"""10000101""",0.002770000000000001,0
"""10100011""",0.0009333333333333332,0
"""00100111""",0.0014199999999999998,0
"""10101100""",0.0015933333333333322,0
"""11010111""",0.0022071428571428606,0
"""10111001""",0.0014657142857142846,0
"""00100010""",0.001333333333333333,0
"""11001100""",0.00035000000000000005,0
"""00100110""",0.000695,0
"""01110011""",0.0006499999999999994,0
"""10101101""",0.0050466666666666715,0
"""01000001""",0.003929166666666669,0
"""00100100""",0.0049066666666666685,0
"""11010110""",0.0018866666666666674,0
"""00110100""",0.002413333333333336,0
"""11111011""",0.0030266666666666753,0
"""11110000""",0.003756666666666669,0
"""00100000""",0.006639999999999997,0
"""11111111""",0.003524404761904769,0
"""10010000""",0.0007399999999999997,0
"""01010100""",0.001756666666666667,0
"""01111101""",0.0018900000000000013,0
"""00010100""",0.0008666666666666664,0
"""10111100""",0.001509999999999999,0
"""10011001""",0.00020000000000000004,0
"""00001100""",0.00021,0
"""01011110""",0.005613333333333349,0
"""00000100""",0.002211666666666667,0
"""01011001""",0.00075,0
"""10111000""",0.0009199999999999999,0
"""01101100""",0.0020333333333333366,0
"""01101001""",0.00105,0
"""01010011""",0.0017066666666666677,0
"""01101011""",0.002936666666666674,0
"""10001101""",0.0005633333333333329,0
"""11000011""",0.0009966666666666663,0
"""10000011""",0.0013633333333333327,0
"""00111100""",0.0011533333333333328,0
"""00011001""",0.0003933333333333334,0
"""00101110""",0.002768333333333336,0
"""10110000""",0.0014266666666666666,0
"""00011101""",0.0008133333333333326,0
"""01000110""",0.0027600000000000007,0
"""00010000""",0.00098,0
"""11001101""",0.0006199999999999998,0
"""10000001""",0.0010799999999999998,0.0753
"""01101111""",0.0015466666666666662,0
"""00001111""",0.0030666666666666724,0
"""10001100""",0.00036,0
"""11100011""",0.0007299999999999997,0
"""11001001""",0.000513333333333333,0
"""10110011""",0.0017933333333333347,0
"""00101000""",0.000763333333333333,0
"""01010111""",0.0020900000000000033,0
"""11010001""",0.0010833333333333328,0
"""11110110""",0.0011999999999999992,0
"""01001001""",0.00045999999999999996,0
"""00110110""",0.0016800000000000007,0
"""01001101""",0.0007333333333333333,0
"""10001000""",0.00039000000000000005,0.0308
"""01110010""",0.0018300000000000026,0
"""00100011""",0.0009799999999999995,0
"""11111100""",0.0007933333333333327,0
"""11010011""",0.0009633333333333331,0
"""10110110""",0.0012899999999999993,0
"""10010001""",0.0008,0
"""00111000""",0.0006633333333333332,0
"""00000011""",0.0009099999999999992,0
"""10100001""",0.0037658333333333354,0
"""10000110""",0.0007599999999999998,0
"""11000110""",0.001960000000000001,0
"""01100011""",0.0008849999999999993,0
"""01111000""",0.0008099999999999996,0
"""00110001""",0.002270000000000003,0
"""11011100""",0.0009099999999999998,0
"""11110001""",0.0020233333333333357,0
"""01011100""",0.0006299999999999997,0
"""11001111""",0.0013199999999999991,0
"""00011000""",0.0002,0
"""00001001""",0.00046999999999999993,0
"""01100111""",0.0009799999999999998,0
"""00000111""",0.000858333333333333,0
"""01010101""",0.0023000000000000013,0
"""11101100""",0.0009266666666666666,0
"""01111011""",0.002831666666666672,0
"""00101001""",0.001083333333333333,0
"""11101001""",0.000663333333333333,0
"""11110011""",0.0003800000000000001,0
"""01001000""",0.0013533333333333333,0
"""01110110""",0.0013433333333333329,0.029
"""11010100""",0.001093333333333333,0
"""00010001""",0.0005566666666666665,0
"""10011101""",0.0009899999999999996,0
"""10001001""",0.00022000000000000006,0.0314
"""00011100""",0.0004633333333333333,0
"""01011000""",0.00014000000000000004,0
"""00010110""",0.0017933333333333356,0
"""00000001""",0.0007999999999999997,0
"""10101001""",0.0008624999999999997,0
"""11111001""",0.0004033333333333334,0
"""10011100""",0.00033000000000000005,0
"""00001101""",0.0004499999999999998,0
"""01000111""",0.0006299999999999997,0
"""10010100""",0.00038333333333333334,0
"""10011000""",0.00011,0
"""11011000""",0.00021000000000000006,0
"""00001000""",0.00012333333333333334,0
"""11011001""",3.666666666666667e-05,0
