States,RACIPE frequency,Boolean frequency
"""101""",0.1444,0.4986
"""110""",0.1238,0
"""100""",0.1302,0
"""010""",0.1335,0.5014
"""001""",0.1038,0
"""000""",0.111,0
"""011""",0.1313,0
"""111""",0.122,0
