States,RACIPE frequency,Boolean frequency
"""001""",0.17242333333333007,0.1212
"""101""",0.28175666666667276,0.1258
"""010""",0.24143000000000803,0.1278
"""110""",0.18468499999999663,0.1224
"""100""",0.03840833333333305,0.2523
"""000""",0.018031666666666762,0
"""011""",0.037214999999999665,0.2505
"""111""",0.026050000000000063,0
