States,RACIPE frequency,Boolean frequency
"""100""",0.37705166666669226,0.2171
"""000""",0.016025000000000057,0.0651
"""011""",0.34655833333335784,0.22
"""101""",0.04483166666666624,0.1521
"""111""",0.02475500000000013,0.0656
"""001""",0.09393666666666786,0.063
"""110""",0.052701666666665904,0.0604
"""010""",0.04413999999999912,0.1567
