States,RACIPE frequency,Boolean frequency
"""001""",0.1199,0
"""011""",0.14,0.5064
"""101""",0.1224,0
"""110""",0.127,0
"""100""",0.14,0.4936
"""111""",0.1171,0
"""000""",0.1045,0
"""010""",0.1291,0
