States,RACIPE frequency,Boolean frequency
"""011""",0.3529766666666928,0.2815
"""100""",0.39733500000002914,0.2856
"""001""",0.08521000000000133,0.0657
"""010""",0.046311666666665675,0.15
"""111""",0.020625000000000115,0
"""000""",0.01006166666666662,0
"""110""",0.03756999999999938,0.0604
"""101""",0.049909999999999455,0.1568
