States,RACIPE frequency,Boolean frequency
"""100""",0.43734999999999424,0.4082
"""011""",0.38538333333333646,0.4056
"""010""",0.0332666666666666,0
"""000""",0.009399999999999999,0
"""001""",0.05946666666666681,0.0937
"""101""",0.015083333333333379,0
"""110""",0.038166666666666536,0.0925
"""111""",0.021883333333333373,0
