States,RACIPE frequency,Boolean frequency
"""001""",0.06879166666666697,0
"""100""",0.30309166666667386,0.3433
"""011""",0.31135833333333934,0.341
"""111""",0.0620583333333336,0
"""101""",0.08843333333333388,0.1584
"""110""",0.06359166666666724,0
"""010""",0.05224166666666658,0.1573
"""000""",0.05043333333333324,0
