States,RACIPE frequency,Boolean frequency
"""101""",0.2664635714285728,0.1903
"""011""",0.10344753968254056,0.2434
"""100""",0.12987801587301193,0.2486
"""010""",0.298409523809528,0.1935
"""001""",0.06632742063492185,0.064
"""110""",0.040314722222222384,0.0602
"""000""",0.03784416666666671,0
"""111""",0.05731503968254059,0
