States,RACIPE frequency,Boolean frequency
"""010""",0.13127722222221877,0.2511
"""100""",0.2729110714285672,0.1895
"""101""",0.09871480158730364,0.2411
"""000""",0.059665873015873706,0.0671
"""011""",0.27413539682539934,0.1887
"""110""",0.03508075396825452,0
"""111""",0.07366956349206487,0.0625
"""001""",0.05454531746031778,0
