States,RACIPE frequency,Boolean frequency
"""010""",0.1355,0.4908
"""011""",0.1227,0
"""110""",0.1164,0
"""100""",0.1296,0
"""111""",0.1227,0
"""001""",0.1121,0
"""101""",0.1401,0.5092
"""000""",0.1209,0
