States,RACIPE frequency,Boolean frequency
"""1001""",0.12516999999999798,0.4942
"""1000""",0.04461000000000014,0
"""0110""",0.1150799999999987,0.5058
"""0100""",0.05329333333333348,0
"""1101""",0.07933333333333367,0
"""0011""",0.054390000000000646,0
"""0001""",0.0713600000000004,0
"""0000""",0.03756000000000023,0
"""0010""",0.07106999999999951,0
"""1110""",0.06968000000000033,0
"""0111""",0.045290000000000434,0
"""1100""",0.05678666666666693,0
"""1010""",0.03647000000000025,0
"""1111""",0.04425666666666699,0
"""1011""",0.05051000000000057,0
"""0101""",0.04874000000000014,0
