States,RACIPE frequency,Boolean frequency
"""0101""",0.03131416666666665,0
"""0110""",0.18640499999999804,0.224
"""1100""",0.020303333333333323,0
"""0010""",0.0857650000000002,0.2762
"""1000""",0.06770166666666694,0
"""1001""",0.24057595238095245,0.2275
"""0100""",0.04635666666666666,0
"""0111""",0.08193333333333358,0
"""1101""",0.08882583333333367,0.2723
"""1110""",0.014395714285714265,0
"""1010""",0.01909166666666661,0
"""0001""",0.017796666666666665,0
"""1011""",0.03457666666666674,0
"""0000""",0.027431666666666736,0
"""1111""",0.023156666666666686,0
"""0011""",0.022070000000000003,0
