States,RACIPE frequency,Boolean frequency
"""0011""",0.012089999999999969,0
"""1001""",0.07552666666666683,0
"""1111""",0.01808333333333324,0
"""0010""",0.18367999999999862,0.2613
"""1010""",0.12127083333333191,0.2288
"""1000""",0.03454023809523815,0
"""1101""",0.17811833333333188,0.2684
"""0101""",0.1352176190476179,0.2415
"""0110""",0.07467777777777813,0
"""0000""",0.022063333333333317,0
"""0100""",0.027036666666666757,0
"""1011""",0.012766666666666626,0
"""0111""",0.01739555555555547,0
"""1100""",0.02577714285714287,0
"""1110""",0.040212500000000186,0
"""0001""",0.026743333333333407,0
