States,RACIPE frequency,Boolean frequency
"""0010""",0.06393000000000046,0
"""0111""",0.04734857142857193,0
"""0110""",0.1155299999999984,0.4914
"""1101""",0.08018000000000038,0
"""1001""",0.1188199999999983,0.5086
"""1000""",0.04482000000000017,0
"""0101""",0.04958000000000034,0
"""0100""",0.05217535714285731,0
"""0011""",0.055727420634921296,0
"""1010""",0.04210000000000059,0
"""1100""",0.057297142857143026,0
"""0000""",0.038587500000000115,0
"""1111""",0.042240000000000326,0
"""0001""",0.07344400793650822,0
"""1011""",0.04910000000000033,0
"""1110""",0.07222000000000037,0
