States,RACIPE frequency,Boolean frequency
"""0001""",0.03802111111111149,0
"""0110""",0.17690686507936287,0.4955
"""1001""",0.19764662698412155,0.5045
"""1000""",0.05226277777777816,0
"""0101""",0.035763333333333445,0
"""1011""",0.043873333333334166,0
"""1101""",0.07825861111111178,0
"""1110""",0.03302646825396904,0
"""0000""",0.024064285714285677,0
"""0010""",0.06907000000000049,0
"""1100""",0.036427579365079774,0
"""1111""",0.023880833333333202,0
"""0011""",0.05000333333333389,0
"""0111""",0.05805666666666701,0
"""0100""",0.06343511904761932,0
"""1010""",0.01930305555555546,0
