States,RACIPE frequency,Boolean frequency
"""1001""",0.08170166666666831,0.1441
"""0010""",0.24976500000000756,0.1964
"""1101""",0.2462088095238192,0.1981
"""0000""",0.023911666666666685,0
"""0110""",0.1280069047619014,0.1515
"""1010""",0.01617666666666673,0
"""1100""",0.05233666666666652,0
"""0011""",0.03705666666666643,0
"""0001""",0.07850833333333478,0.1561
"""0101""",0.00894166666666664,0
"""0100""",0.00856499999999999,0
"""1011""",0.0073649999999999835,0
"""1111""",0.008060952380952347,0
"""1110""",0.0405766666666663,0.1538
"""1000""",0.008694999999999991,0
"""0111""",0.007223333333333315,0
