States,RACIPE frequency,Boolean frequency
"""1110""",0.10987313492063112,0.2344
"""1101""",0.12320333333333092,0.1703
"""0001""",0.1389391666666643,0.2356
"""1100""",0.057256666666667004,0
"""1001""",0.1221295238095215,0.1008
"""0110""",0.11838039682539395,0.0977
"""0100""",0.02237499999999997,0
"""0010""",0.09334329365079429,0.1612
"""0101""",0.04743472222222241,0
"""0111""",0.016732499999999942,0
"""1010""",0.046018809523809774,0
"""1111""",0.022781468253968165,0
"""0000""",0.022438333333333317,0
"""1000""",0.01990083333333331,0
"""0011""",0.02602261904761909,0
"""1011""",0.013170198412698383,0
