States,RACIPE frequency,Boolean frequency
"""0101""",0.05345222222222223,0
"""1111""",0.07088000000000001,0
"""0001""",0.08094777777777676,0
"""0011""",0.10646111111111106,0.1671
"""0111""",0.11916222222222214,0.3277
"""1000""",0.09961444444444448,0.324
"""1011""",0.05554000000000002,0
"""1001""",0.06652000000000001,0
"""1100""",0.09701222222222228,0.1812
"""1010""",0.03189000000000002,0
"""0000""",0.04620000000000001,0
"""0110""",0.025119999999999996,0
"""0100""",0.04251,0
"""1110""",0.03769000000000001,0
"""1101""",0.051320000000000005,0
"""0010""",0.02028,0
