States,RACIPE frequency,Boolean frequency
"""0111""",0.34258666666667004,0.5009
"""0101""",0.013466666666666677,0
"""0001""",0.013166666666666672,0
"""1000""",0.2790666666666711,0.4991
"""0000""",0.06315833333333352,0
"""1100""",0.042339999999999864,0
"""0011""",0.0414166666666666,0
"""1010""",0.024350000000000014,0
"""1011""",0.029608333333333233,0
"""1001""",0.04706666666666655,0
"""1111""",0.05413333333333361,0
"""1110""",0.007383333333333324,0
"""1101""",0.01841500000000005,0
"""0100""",0.016408333333333375,0
"""0010""",0.006183333333333334,0
"""0110""",0.0038500000000000027,0
