States,RACIPE frequency,Boolean frequency
"""1001""",0.19796333333333235,0.2564
"""0000""",0.01964999999999998,0
"""1110""",0.13617333333333279,0.2404
"""1111""",0.01475666666666664,0
"""0100""",0.02351499999999999,0
"""0010""",0.0796033333333335,0
"""0110""",0.17505944444444393,0.264
"""0001""",0.11504222222222117,0.2392
"""1000""",0.03787444444444407,0
"""0101""",0.03338666666666686,0
"""1101""",0.06971666666666693,0
"""1100""",0.030795555555555593,0
"""1010""",0.030880000000000053,0
"""0011""",0.017046666666666623,0
"""1011""",0.016216666666666633,0
"""0111""",0.012619999999999961,0
