States,RACIPE frequency,Boolean frequency
"""1001""",0.1042225,0
"""1101""",0.13262333333333315,0.5001
"""0010""",0.1118588095238094,0.4999
"""1111""",0.06044666666666668,0
"""0110""",0.0847986904761897,0
"""0100""",0.032350000000000025,0
"""1110""",0.05958666666666668,0
"""1000""",0.04543333333333333,0
"""0001""",0.05501000000000001,0
"""1010""",0.04010333333333334,0
"""1100""",0.046450000000000026,0
"""1011""",0.04114666666666674,0
"""0000""",0.05376,0
"""0101""",0.04741,0
"""0011""",0.042380000000000015,0
"""0111""",0.05012000000000002,0
