States,RACIPE frequency,Boolean frequency
"""0001""",0.09276111111111116,0
"""1101""",0.08863333333333344,0
"""1100""",0.20940000000000042,0.5005
"""1111""",0.06415000000000007,0
"""0101""",0.03477222222222248,0
"""0010""",0.031266666666666665,0
"""1001""",0.03768333333333331,0
"""0011""",0.19796111111111078,0.4995
"""1000""",0.02718333333333332,0
"""1110""",0.04796666666666666,0
"""1011""",0.04364999999999998,0
"""0000""",0.023700000000000006,0
"""0111""",0.04588888888888885,0
"""0100""",0.03774999999999999,0
"""0110""",0.011083333333333332,0
"""1010""",0.01585,0
