States,RACIPE frequency,Boolean frequency
"""0001""",0.15685444444444166,0.1834
"""0100""",0.033931666666666575,0
"""0000""",0.016450000000000017,0
"""0101""",0.23425666666667386,0.1555
"""1001""",0.059313888888889395,0.1609
"""1110""",0.13698583333332848,0.1804
"""1010""",0.19243166666666078,0.1532
"""0011""",0.014001666666666676,0
"""1011""",0.04202999999999962,0
"""0010""",0.0059083333333333375,0
"""1111""",0.011243333333333291,0
"""0110""",0.03416833333333322,0.1666
"""0111""",0.03135499999999994,0
"""1100""",0.006659166666666664,0
"""1000""",0.01300166666666666,0
"""1101""",0.020108333333333398,0
