States,RACIPE frequency,Boolean frequency
"""1100""",0.10231944444444509,0
"""0000""",0.03319166666666666,0
"""0101""",0.020375000000000004,0
"""0111""",0.1946116666666642,0.2478
"""1011""",0.09834333333333405,0.243
"""0110""",0.020179444444444455,0
"""1111""",0.042020000000000134,0
"""0100""",0.08460111111111153,0.2479
"""1000""",0.16342261904761765,0.2613
"""1110""",0.017770555555555553,0
"""0011""",0.11960650793650657,0
"""1001""",0.05311476190476209,0
"""1010""",0.01298999999999998,0
"""0001""",0.01458722222222222,0
"""1101""",0.01991333333333334,0
"""0010""",0.002953333333333333,0
