States,RACIPE frequency,Boolean frequency
"""0010""",0.08158888888888972,0.1622
"""1110""",0.030779444444445477,0
"""1000""",0.10061111111111201,0
"""0001""",0.039655000000000225,0
"""0101""",0.1765716666666617,0.2216
"""1010""",0.07321416666666858,0.2135
"""1001""",0.14790515873015175,0.1131
"""1011""",0.03127944444444522,0
"""0011""",0.013772222222222132,0
"""0110""",0.09965484126984273,0.1275
"""1101""",0.07950055555555742,0.1621
"""0111""",0.04527916666666745,0
"""1111""",0.015222499999999804,0
"""0100""",0.03164750000000016,0
"""0000""",0.014438333333333305,0
"""1100""",0.01887999999999997,0
