States,RACIPE frequency,Boolean frequency
"""0101""",0.01942000000000016,0.069
"""0010""",0.04878333333333314,0
"""0111""",0.027524999999999994,0
"""0110""",0.36857333333334713,0.3321
"""1001""",0.35718666666668153,0.3407
"""0011""",0.013733333333333328,0
"""0100""",0.017966666666666704,0
"""1010""",0.010174999999999969,0.0731
"""1000""",0.03762499999999978,0
"""0001""",0.016341666666666744,0.0962
"""1101""",0.033503333333333066,0
"""1111""",0.006066666666666675,0
"""1100""",0.01114166666666668,0
"""1110""",0.01955000000000008,0.0889
"""0000""",0.004583333333333337,0
"""1011""",0.010424999999999988,0
