States,RACIPE frequency,Boolean frequency
"""1101""",0.06039222222222359,0
"""0110""",0.12564694444443986,0.1566
"""0111""",0.047533333333334114,0
"""1011""",0.033046111111112005,0
"""0101""",0.16698666666666281,0.3375
"""1001""",0.18567749999999336,0.1626
"""1010""",0.05978861111111273,0.3433
"""0100""",0.03336277777777791,0
"""0001""",0.03549916666666682,0
"""1110""",0.0279411111111116,0
"""1000""",0.10023000000000086,0
"""1111""",0.019126666666666462,0
"""0010""",0.06483527777777866,0
"""0011""",0.010951666666666594,0
"""0000""",0.012881666666666649,0
"""1100""",0.016100277777777727,0
