States,RACIPE frequency,Boolean frequency
"""1010""",0.0726152380952383,0.2382
"""0111""",0.027820000000000185,0
"""0101""",0.09281444444444469,0.2408
"""0110""",0.08954888888888904,0
"""0100""",0.030170000000000037,0
"""1001""",0.10237750000000032,0
"""0001""",0.14147999999999827,0.2646
"""1110""",0.1363466666666659,0.2564
"""1000""",0.042652500000000385,0
"""0010""",0.05040000000000013,0
"""1101""",0.06683000000000013,0
"""0000""",0.029300000000000034,0
"""0011""",0.030443333333333628,0
"""1111""",0.02626000000000015,0
"""1011""",0.021851428571428487,0
"""1100""",0.0442900000000001,0
