States,RACIPE frequency,Boolean frequency
"""1110""",0.03557666666666702,0
"""0001""",0.044698095238095335,0
"""0110""",0.14504999999999846,0.4999
"""1001""",0.1881385714285705,0.5001
"""0010""",0.05499666666666698,0
"""0000""",0.032027777777777884,0
"""1000""",0.06710000000000019,0
"""1111""",0.038756666666667,0
"""1011""",0.04508000000000013,0
"""0111""",0.08214666666666687,0
"""1010""",0.04870000000000034,0
"""0101""",0.05016916666666673,0
"""0100""",0.04992888888888896,0
"""1100""",0.028880000000000097,0
"""1101""",0.06732333333333357,0
"""0011""",0.02352749999999996,0
