States,RACIPE frequency,Boolean frequency
"""1011""",0.20440333333333252,0.4917
"""0100""",0.2105739682539694,0.5083
"""0101""",0.07412285714285742,0
"""1101""",0.02225095238095237,0
"""1100""",0.028633333333333347,0
"""0110""",0.05781666666666682,0
"""1110""",0.02235500000000001,0
"""0111""",0.05616333333333352,0
"""1001""",0.09447789682539709,0
"""1111""",0.044562380952381,0
"""1010""",0.04876166666666664,0
"""0011""",0.04672055555555601,0
"""1000""",0.025430000000000005,0
"""0000""",0.03416666666666667,0
"""0010""",0.013383333333333337,0
"""0001""",0.025478055555555535,0
