States,RACIPE frequency,Boolean frequency
"""0110""",0.1394241666666651,0.4895855249316221
"""1001""",0.1575992857142849,0.5104144750683779
"""0010""",0.0787372222222223,0
"""1101""",0.08298777777777813,0
"""1100""",0.024562222222222183,0
"""0101""",0.06753000000000037,0
"""1010""",0.07088000000000008,0
"""0001""",0.08659111111111127,0
"""1110""",0.07493000000000018,0
"""0111""",0.03239250000000028,0
"""1111""",0.030860000000000082,0
"""0000""",0.0269900000000001,0
"""0100""",0.03379000000000017,0
"""1011""",0.04217000000000008,0
"""0011""",0.027005714285714362,0
"""1000""",0.033450000000000056,0
