States,RACIPE frequency,Boolean frequency
"""1011""",0.0443450000000003,0
"""1000""",0.09874250000000068,0.5014
"""1100""",0.07000500000000053,0
"""1101""",0.08344000000000026,0
"""0111""",0.12703999999999882,0.4986
"""0101""",0.07236333333333275,0
"""1001""",0.05772500000000028,0
"""1110""",0.02939750000000054,0
"""1111""",0.08773000000000034,0
"""0011""",0.09747000000000029,0
"""0100""",0.030484444444444692,0
"""1010""",0.039750000000000695,0
"""0110""",0.023929999999999934,0
"""0000""",0.05970277777777838,0
"""0001""",0.04778000000000024,0
"""0010""",0.03319444444444502,0
