States,RACIPE frequency,Boolean frequency
"""0101""",0.10820999999999653,0.4925
"""0011""",0.05211000000000016,0
"""1100""",0.04204000000000041,0
"""0010""",0.06198000000000077,0
"""0000""",0.0333800000000001,0
"""1010""",0.09317000000000027,0.5075
"""1101""",0.06764000000000056,0
"""1111""",0.03931000000000029,0
"""0110""",0.0637100000000004,0
"""1011""",0.09595000000000023,0
"""0111""",0.0533750000000006,0
"""1001""",0.07593000000000029,0
"""0100""",0.0618900000000005,0
"""0001""",0.050990000000000174,0
"""1110""",0.04309500000000046,0
"""1000""",0.0619200000000002,0
