States,RACIPE frequency,Boolean frequency
"""0110""",0.12006333333333283,0
"""0000""",0.033063333333333327,0
"""1100""",0.026949999999999995,0
"""1110""",0.17419333333333278,0.2661
"""1111""",0.04630833333333332,0
"""0101""",0.03451666666666664,0
"""0001""",0.1903633333333327,0.2648
"""0100""",0.015650000000000004,0
"""1101""",0.08034166666666681,0.2347
"""0010""",0.04529999999999998,0.2344
"""0111""",0.02046,0
"""1001""",0.11162499999999961,0
"""1011""",0.025949999999999983,0
"""1010""",0.02747333333333332,0
"""0011""",0.029258333333333313,0
"""1000""",0.018483333333333338,0
