States,RACIPE frequency,Boolean frequency
"""0110""",0.3005680158730222,0.3427
"""1001""",0.2577342063492088,0.3476
"""1000""",0.04410928571428474,0
"""0100""",0.024303333333333357,0
"""0010""",0.055275833333333683,0
"""1101""",0.05154515873015877,0
"""0101""",0.034986428571428474,0.0874
"""0000""",0.01108999999999998,0
"""1110""",0.06403928571428648,0.0593
"""0011""",0.01262428571428567,0
"""0001""",0.06683261904761993,0.0681
"""0111""",0.01957000000000001,0
"""1100""",0.019967500000000003,0
"""1010""",0.020236428571428575,0.0949
"""1011""",0.01260761904761897,0
"""1111""",0.009109999999999965,0
