States,RACIPE frequency,Boolean frequency
"""0001""",0.07839761904761973,0.0937
"""1101""",0.16207333333333074,0.1522
"""1001""",0.1343366666666648,0.255
"""0110""",0.12450999999999823,0.2617
"""1110""",0.09728500000000072,0.0882
"""0101""",0.0374542857142858,0
"""0111""",0.009351666666666649,0
"""0010""",0.17539857142856924,0.1492
"""1100""",0.03826500000000002,0
"""1000""",0.016725714285714285,0
"""1011""",0.012124999999999988,0
"""1010""",0.0417549999999999,0
"""0011""",0.018071666666666666,0
"""0100""",0.02405714285714268,0
"""1111""",0.013746666666666664,0
"""0000""",0.019546666666666674,0
