States,RACIPE frequency,Boolean frequency
"""1001""",0.26022833333334094,0.2985
"""0110""",0.22567821428572118,0.2906
"""0010""",0.13892666666666378,0.1132
"""0100""",0.015516666666666703,0
"""1101""",0.10225095238095398,0.124
"""1000""",0.0380716666666665,0
"""0101""",0.054214999999999826,0.0874
"""1010""",0.04882833333333307,0.0863
"""1100""",0.01887083333333322,0
"""0000""",0.009316666666666659,0
"""1011""",0.01775666666666666,0
"""0111""",0.04176166666666629,0
"""0001""",0.007789999999999985,0
"""1111""",0.010709999999999957,0
"""1110""",0.013611666666666631,0
"""0011""",0.0041666666666666735,0
