States,RACIPE frequency,Boolean frequency
"""0010""",0.1490766666666656,0.3017
"""1101""",0.18873345238095146,0.2926
"""0110""",0.09331682539682554,0.209
"""1001""",0.1214014285714279,0.1967
"""0111""",0.034680277777777886,0
"""0100""",0.03948607142857148,0
"""1110""",0.02763539682539696,0
"""0001""",0.03206785714285718,0
"""1100""",0.05267357142857147,0
"""1111""",0.03725059523809541,0
"""1000""",0.03040952380952384,0
"""0000""",0.04791000000000007,0
"""0101""",0.03508000000000002,0
"""0011""",0.055712222222222336,0
"""1010""",0.022796666666666653,0
"""1011""",0.031769444444444475,0
