States,RACIPE frequency,Boolean frequency
"""0010""",0.05712591269841306,0
"""0101""",0.18391027777777516,0.3336
"""1010""",0.13994333333333014,0.3207
"""0110""",0.06644666666666718,0.1713
"""0001""",0.06308583333333362,0
"""1001""",0.10619333333333227,0.1744
"""1000""",0.07782666666666718,0
"""0111""",0.042636666666667156,0
"""1101""",0.06146916666666719,0
"""1011""",0.02968011904761937,0
"""0000""",0.02585750000000005,0
"""0011""",0.01643297619047616,0
"""1100""",0.02152428571428566,0
"""1110""",0.05742738095238184,0
"""0100""",0.03274666666666682,0
"""1111""",0.019793214285714098,0
