States,RACIPE frequency,Boolean frequency
"""1001""",0.1536771031746003,0.3371
"""0100""",0.053485833333334225,0
"""1010""",0.11945095238094755,0.1616
"""0000""",0.013076666666666613,0
"""0101""",0.19100845238094588,0.1629
"""1111""",0.018243055555555384,0
"""0010""",0.029735000000000268,0
"""0001""",0.06382857142857198,0
"""1011""",0.0877324206349217,0
"""1000""",0.02978000000000028,0
"""0110""",0.08974333333333531,0.3384
"""1110""",0.055223214285715416,0
"""1101""",0.028545674603175114,0
"""0111""",0.040096388888889445,0
"""1100""",0.01391333333333324,0
"""0011""",0.012459999999999959,0
