States,RACIPE frequency,Boolean frequency
"""0111""",0.17832333333333228,0.1775
"""1100""",0.06824619047619102,0.3189
"""0000""",0.03787888888888899,0
"""1000""",0.13301833333333046,0.1807
"""0100""",0.043910000000000074,0
"""0011""",0.08350000000000013,0.3229
"""1110""",0.03218047619047652,0
"""1001""",0.09455000000000027,0
"""1010""",0.03190333333333363,0
"""1101""",0.038553333333333495,0
"""0001""",0.05556277777777788,0
"""1111""",0.04205000000000015,0
"""0110""",0.03363833333333356,0
"""0010""",0.01593999999999997,0
"""0101""",0.060311666666666736,0
"""1011""",0.05253333333333355,0
