States,RACIPE frequency,Boolean frequency
"""1001""",0.13684333333333312,0.504
"""0111""",0.0484,0
"""0010""",0.09093333333333334,0
"""0100""",0.0552166666666667,0
"""1110""",0.04762,0
"""0000""",0.03778000000000001,0
"""0101""",0.061983333333333335,0
"""0110""",0.10462333333333326,0.496
"""1101""",0.09199500000000002,0
"""1100""",0.04340500000000003,0
"""1111""",0.03935,0
"""1010""",0.05451333333333336,0
"""0011""",0.04538333333333333,0
"""0001""",0.04791333333333335,0
"""1011""",0.056110000000000014,0
"""1000""",0.04203000000000003,0
