States,RACIPE frequency,Boolean frequency
"""1010""",0.1532949999999995,0.2629
"""1011""",0.04002166666666666,0
"""0000""",0.0142,0
"""1111""",0.027199999999999988,0
"""0110""",0.05715666666666681,0.2371
"""0101""",0.1862383333333327,0.2686
"""0111""",0.03584333333333332,0
"""0010""",0.12820833333333306,0
"""1101""",0.11774833333333275,0
"""1001""",0.07444166666666688,0.2314
"""0100""",0.03327333333333333,0
"""1000""",0.024425000000000002,0
"""1100""",0.021485000000000004,0
"""0011""",0.017075000000000003,0
"""1110""",0.039438333333333284,0
"""0001""",0.029949999999999984,0
