States,RACIPE frequency,Boolean frequency
"""101""",0.1241,0
"""000""",0.1026,0
"""100""",0.1208,0
"""011""",0.1231,0
"""010""",0.1042,0
"""001""",0.1706,0.507
"""111""",0.1268,0
"""110""",0.1278,0.493
