States,RACIPE frequency,Boolean frequency
"""100""",0.4171499999999932,0.3669
"""010""",0.032433333333333286,0
"""011""",0.37411666666666926,0.377
"""110""",0.039083333333333234,0.1281
"""111""",0.02721666666666659,0
"""001""",0.07830000000000013,0.128
"""101""",0.01720000000000003,0
"""000""",0.016600000000000014,0
