States,RACIPE frequency,Boolean frequency
"""100""",0.4348833333333194,0.3584
"""011""",0.42987499999999446,0.3546
"""010""",0.03229999999999981,0
"""001""",0.03884166666666598,0.1427
"""111""",0.025591666666666804,0
"""110""",0.01913333333333344,0.1443
"""000""",0.0043500000000000075,0
"""101""",0.015024999999999986,0
