States,RACIPE frequency,Boolean frequency
"""001""",0.1844,0.1133
"""011""",0.1514,0.3746
"""110""",0.16505,0.1243
"""101""",0.1176,0
"""100""",0.1349,0.3878
"""000""",0.0528,0
"""010""",0.102,0
"""111""",0.09185,0
