States,RACIPE frequency,Boolean frequency
"""100""",0.3215526190476194,0.3844
"""011""",0.28522750000000086,0.3659
"""001""",0.13349083333333273,0.1262
"""010""",0.036701111111111115,0
"""101""",0.04979309523809534,0
"""110""",0.07076944444444462,0.1235
"""000""",0.039353333333333344,0
"""111""",0.06311206349206372,0
