States,RACIPE frequency,Boolean frequency
"""110""",0.04289869047619065,0
"""101""",0.4102677777777816,0.4952
"""010""",0.3141105555555557,0.5048
"""011""",0.08165083333333374,0
"""111""",0.050542142857143015,0
"""001""",0.04382000000000018,0
"""000""",0.04519666666666688,0
"""100""",0.016913333333333263,0
